timestamp,node,function,namespace,community,latency,gpu
2023-04-01 14:00:42.023092,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,280,f
2023-04-01 14:00:43.235386,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,179,f
2023-04-01 14:00:44.431557,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,163,f
2023-04-01 14:00:45.627713,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,163,f
2023-04-01 14:00:46.740772,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,80,f
2023-04-01 14:00:48.64277,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,103,f
2023-04-01 14:00:49.741483,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 14:00:50.832638,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 14:00:51.940148,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,76,f
2023-04-01 14:00:53.036129,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,64,f
2023-04-01 14:01:00.047981,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 14:01:01.135482,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 14:01:02.22671,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,60,f
2023-04-01 14:01:03.314802,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 14:01:04.430191,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,84,f
2023-04-01 14:01:11.324702,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,68,f
2023-04-01 14:01:12.423213,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 14:01:13.52624,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,71,f
2023-04-01 14:01:14.625498,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 14:01:15.824328,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,167,f
2023-04-01 14:01:17.745209,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,127,f
2023-04-01 14:01:18.918266,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,142,f
2023-04-01 14:01:20.119642,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,171,f
2023-04-01 14:01:21.388709,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,239,f
2023-04-01 14:01:22.637117,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,218,f
2023-04-01 14:01:24.632054,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,198,f
2023-04-01 14:01:25.830505,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,166,f
2023-04-01 14:01:27.020383,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,157,f
