timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 13:06:19.61132,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:19.61132,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.2,4294967296,350
2023-03-25 13:06:22.65898,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:22.65898,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.3,4294967296,406.333333
2023-03-25 13:06:25.704209,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:25.704209,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.3,4294967296,364
2023-03-25 13:06:28.753087,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:28.753087,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.45,4294967296,364
2023-03-25 13:06:31.802404,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:31.802404,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.45,4294967296,311.142857
2023-03-25 13:06:34.867667,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:34.867667,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.675,4294967296,276.2
2023-03-25 13:06:37.914393,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:37.914393,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.675,4294967296,276.2
2023-03-25 13:06:40.961621,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:40.961621,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.977,4294967296,246.333333
2023-03-25 13:06:44.008981,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:44.008981,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,0.977,4294967296,216.6
2023-03-25 13:06:47.056861,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:47.056861,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,1.201,4294967296,196.5
2023-03-25 13:06:50.104054,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:50.104054,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,1.201,4294967296,173.9
2023-03-25 13:06:53.150557,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:53.150557,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,1.289,4294967296,129.8
2023-03-25 13:06:56.197589,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:56.197589,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,1.289,4294967296,119.85
2023-03-25 13:06:59.245001,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:06:59.245001,graph-bfs-mxbouxsh,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-1-2,1.337,4294967296,119.85
2023-03-25 13:07:02.287957,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
