timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 13:50:24.810445,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:24.810445,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.2,4294967296,402
2023-03-25 13:50:27.856965,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:27.856965,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.2,4294967296,398.25
2023-03-25 13:50:30.903894,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:30.903894,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.3,4294967296,397.8
2023-03-25 13:50:33.967211,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:33.967211,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.3,4294967296,397.8
2023-03-25 13:50:37.015285,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:37.015285,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.45,4294967296,330.75
2023-03-25 13:50:40.062445,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:40.062445,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.45,4294967296,287.181818
2023-03-25 13:50:43.11079,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:43.11079,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.675,4294967296,252.071429
2023-03-25 13:50:46.159357,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:46.159357,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.675,4294967296,241.666667
2023-03-25 13:50:49.315378,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:49.315378,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.95,4294967296,232.5
2023-03-25 13:50:52.364907,community-2-676fc9656c-2gz89,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 13:50:52.364907,graph-bfs-kjdwgfw6,graph-bfs,10.42.3.25,ea-k3s-node-eu-west-1-2,0.95,4294967296,210.631579
