timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 14:46:26.995691,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:26.995691,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:26.995691,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:26.995691,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:26.995691,pod-compression-nbf95zhg,,0.2,0.2
2023-03-25 14:46:26.995691,pod-dynamic-html-hnyua7s1,,0.2,0.2
2023-03-25 14:46:30.089467,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:30.089467,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:30.089467,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:30.089467,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:33.248169,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:33.248169,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:33.248169,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:33.248169,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:36.344294,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:36.344294,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:36.344294,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:36.344294,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:39.437445,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:39.437445,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:39.437445,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:39.437445,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:42.53346,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:42.53346,pod-dynamic-html-dtwd36ww,,0.2,0.2
2023-03-25 14:46:42.53346,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:42.53346,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:45.626674,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:45.626674,pod-dynamic-html-dtwd36ww,,0.3,0.3
2023-03-25 14:46:45.626674,pod-thumbnailer-222fq477,,0.2,0.2
2023-03-25 14:46:45.626674,pod-thumbnailer-rblo2vm1,,0.2,0.2
2023-03-25 14:46:48.800873,pod-compression-e98tjvav,,0.2,0.2
2023-03-25 14:46:48.800873,pod-dynamic-html-dtwd36ww,,0.3,0.3
