timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 19:46:15.975003,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:46:16.174523,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,15,0,0,""
2023-03-29 19:46:21.177354,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,18,0,0,""
2023-03-29 19:46:21.179003,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:46:21.180562,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,15,0,0,""
2023-03-29 19:46:21.183353,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,2,500,500,""
2023-03-29 19:46:21.186685,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,4,200,200,""
2023-03-29 19:46:21.189372,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,1,0,0,""
2023-03-29 19:46:21.191889,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 19:46:21.19434,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:46:21.196886,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,3,100,200,""
2023-03-29 19:46:21.199251,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 19:46:21.379472,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:46:21.579244,ea-k3s-node-eu-west-1-3,compression,compression-6r68972t,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:21.778976,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:46:21.979494,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:46:22.178926,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:46:22.578909,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:46:22.778957,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:46:22.979616,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-yxca4e1b,openfaas-fn,31,425,425,community-3
2023-03-29 19:46:23.179657,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:46:23.378903,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:46:23.579383,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:46:23.778836,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:46:23.979056,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:46:24.179531,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:46:24.379108,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,132,0,0,""
2023-03-29 19:46:24.578796,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 19:46:24.778686,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:46:24.97888,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:46:25.179513,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:25.379047,k3s-master,"",delay-discovery-tzhsf,default,1,0,0,""
2023-03-29 19:46:25.579623,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:46:30.584568,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 19:46:30.586156,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:46:30.587853,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,3,100,200,""
2023-03-29 19:46:30.589609,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 19:46:30.59104,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:46:30.592472,ea-k3s-node-eu-west-1-3,compression,compression-6r68972t,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:30.593793,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,2,0,0,""
2023-03-29 19:46:30.595159,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:46:30.597168,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:46:30.784381,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:46:30.984739,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:46:31.184449,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:46:31.384641,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-yxca4e1b,openfaas-fn,31,423,423,community-3
2023-03-29 19:46:31.58493,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:46:31.784213,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:46:31.984232,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:46:32.184769,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:46:32.38477,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:46:32.584417,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:46:32.783914,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 19:46:32.984284,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:46:33.184493,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,132,0,0,""
2023-03-29 19:46:33.384316,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:47:23.008864,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-tmatdbi5,openfaas-fn,0,256,256,community-3
2023-03-29 19:47:23.208538,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,6,200,200,""
2023-03-29 19:47:41.017636,ea-k3s-node-eu-west-1-2,compression,compression-uzm96452,openfaas-fn,0,250,250,community-3
2023-03-29 19:47:41.216965,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:47:41.417289,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:47:41.617623,k3s-master,"",delay-discovery-tzhsf,default,0,0,0,""
2023-03-29 19:46:33.584518,k3s-master,"",delay-discovery-tzhsf,default,1,0,0,""
2023-03-29 19:46:33.784133,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:46:33.983975,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:46:34.185857,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:46:34.38544,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,43,0,0,""
2023-03-29 19:46:34.585914,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,19,0,0,""
2023-03-29 19:46:34.786144,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 19:46:34.985737,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 19:46:39.989817,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:39.992566,k3s-master,"",delay-discovery-tzhsf,default,1,0,0,""
2023-03-29 19:46:39.995162,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:46:39.997603,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:46:39.999006,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:46:40.000444,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,43,0,0,""
2023-03-29 19:46:40.00254,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,19,0,0,""
2023-03-29 19:46:40.003902,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 19:46:40.005207,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 19:46:40.007632,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 19:46:40.190347,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:46:40.390515,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,3,100,200,""
2023-03-29 19:46:40.589832,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 19:46:40.790388,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:46:40.990562,ea-k3s-node-eu-west-1-3,compression,compression-6r68972t,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:41.189607,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,2,0,0,""
2023-03-29 19:46:41.39012,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:46:41.590699,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:46:41.990387,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:46:42.190531,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:46:42.389876,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:46:42.590025,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-yxca4e1b,openfaas-fn,31,294,294,community-3
2023-03-29 19:46:42.789881,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:46:42.990306,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:46:43.190757,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:46:43.390227,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:46:43.590387,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:46:43.789857,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:46:43.990562,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 19:46:44.190825,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:46:44.390999,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,132,0,0,""
2023-03-29 19:46:49.394235,k3s-master,"",delay-discovery-tzhsf,default,1,0,0,""
2023-03-29 19:46:49.395839,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:46:49.397847,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:46:49.399378,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:49.402163,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,43,0,0,""
2023-03-29 19:46:49.405023,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,19,0,0,""
2023-03-29 19:46:49.407612,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:46:49.410001,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,3,500,500,""
2023-03-29 19:46:49.412335,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 19:46:49.413684,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:46:49.595532,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,3,100,200,""
2023-03-29 19:46:49.794761,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,0,0,0,""
2023-03-29 19:46:49.994987,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:46:50.194792,ea-k3s-node-eu-west-1-3,compression,compression-6r68972t,openfaas-fn,1,200,200,community-3
2023-03-29 19:46:50.394712,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,2,0,0,""
2023-03-29 19:46:50.595785,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 19:46:50.795016,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:46:50.994736,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:46:51.394501,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:46:51.594652,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:46:51.79468,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:46:51.994932,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-yxca4e1b,openfaas-fn,31,200,200,community-3
2023-03-29 19:46:52.194927,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:46:52.395082,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:46:52.594552,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:46:52.795394,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:46:52.99573,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:46:53.196495,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:46:53.395158,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:47:28.21201,k3s-master,"",delay-discovery-tzhsf,default,0,0,0,""
2023-03-29 19:47:28.213515,ea-k3s-node-eu-west-1-1,compression,compression-lfu1vfrv,openfaas-fn,0,250,250,community-3
2023-03-29 19:47:28.216281,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,17,500,1000,""
2023-03-29 19:47:28.217742,ea-k3s-node-eu-west-1-2,compression,compression-uzm96452,openfaas-fn,0,256,256,community-3
2023-03-29 19:47:28.220533,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:47:28.223084,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-zq29emrt,openfaas-fn,1,200,200,community-3
2023-03-29 19:47:28.225425,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,20,0,0,""
2023-03-29 19:47:28.227735,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,20,0,0,""
2023-03-29 19:47:28.230254,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,6,0,0,""
2023-03-29 19:47:28.231822,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-tmatdbi5,openfaas-fn,0,250,250,community-3
2023-03-29 19:47:28.410844,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,4,500,500,""
2023-03-29 19:47:28.610849,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-3eg01zdm,openfaas-fn,0,256,256,community-3
2023-03-29 19:47:28.81166,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,6,200,200,""
2023-03-29 19:47:29.012842,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:47:29.212414,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,4,100,200,""
2023-03-29 19:47:29.412196,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,2,0,0,""
2023-03-29 19:47:29.612706,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:47:29.81215,ea-k3s-node-eu-west-1-3,compression,compression-6r68972t,openfaas-fn,1,200,200,community-3
2023-03-29 19:47:30.012488,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,5,0,0,""
2023-03-29 19:47:30.212826,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,3,0,0,""
2023-03-29 19:47:30.413008,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:47:30.612479,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:47:31.012444,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:47:31.212746,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,3,100,200,""
2023-03-29 19:47:31.412101,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
