timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 19:46:07.795025,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:07.795025,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:10.862583,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:10.862583,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:13.928577,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:13.928577,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:16.995273,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:16.995273,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:46:20.063874,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:20.063874,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:46:23.129848,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:23.129848,pod-dynamic-html-yxca4e1b,,0.425,0.425
2023-03-29 19:46:26.1965,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:26.1965,pod-dynamic-html-yxca4e1b,,0.425,0.425
2023-03-29 19:46:29.263514,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:29.263514,pod-dynamic-html-yxca4e1b,,0.423,0.423
2023-03-29 19:46:07.795025,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:10.862583,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:13.928577,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:16.995273,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:20.063874,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:23.129848,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:26.1965,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:29.263514,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:32.329473,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:32.329473,pod-dynamic-html-yxca4e1b,,0.423,0.423
2023-03-29 19:46:35.428788,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:35.428788,pod-dynamic-html-yxca4e1b,,0.356,0.356
2023-03-29 19:46:38.495523,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:38.495523,pod-dynamic-html-yxca4e1b,,0.356,0.356
2023-03-29 19:46:41.561858,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:41.561858,pod-dynamic-html-yxca4e1b,,0.294,0.294
2023-03-29 19:46:44.628214,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:44.628214,pod-dynamic-html-yxca4e1b,,0.294,0.294
2023-03-29 19:46:47.694716,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:47.694716,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:50.757973,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:50.757973,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:53.822888,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:53.822888,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:46:56.887592,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:56.887592,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:46:59.955131,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:46:59.955131,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:46:32.329473,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:35.428788,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:38.495523,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:41.561858,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:44.628214,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:47.694716,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:50.757973,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:53.822888,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:56.887592,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:46:59.955131,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:03.021787,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:03.021787,pod-dynamic-html-yxca4e1b,,0.416,0.416
2023-03-29 19:47:06.122936,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:06.122936,pod-dynamic-html-yxca4e1b,,0.416,0.416
2023-03-29 19:47:09.187985,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:09.187985,pod-dynamic-html-yxca4e1b,,0.545,0.545
2023-03-29 19:47:12.253584,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:12.253584,pod-dynamic-html-yxca4e1b,,0.545,0.545
2023-03-29 19:47:15.333966,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:15.333966,pod-dynamic-html-yxca4e1b,,0.596,0.596
2023-03-29 19:47:18.535603,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:18.535603,pod-dynamic-html-yxca4e1b,,0.596,0.596
2023-03-29 19:47:21.620351,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:21.620351,pod-dynamic-html-yxca4e1b,,0.536,0.536
2023-03-29 19:47:24.705955,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:24.705955,pod-dynamic-html-yxca4e1b,,0.536,0.536
2023-03-29 19:47:27.800911,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:27.800911,pod-dynamic-html-3eg01zdm,,1,1
2023-03-29 19:47:27.800911,pod-dynamic-html-yxca4e1b,,0.237,0.237
2023-03-29 19:47:03.021787,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:06.122936,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:09.187985,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:12.253584,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:15.333966,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:18.535603,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:21.620351,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:24.705955,pod-dynamic-html-tmatdbi5,,1,1
2023-03-29 19:47:24.705955,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:27.800911,pod-dynamic-html-tmatdbi5,,0.25,0.25
2023-03-29 19:47:27.800911,pod-thumbnailer-zq29emrt,,0.2,0.2
2023-03-29 19:47:24.705955,pod-compression-lfu1vfrv,,1,1
2023-03-29 19:47:27.800911,pod-compression-lfu1vfrv,,0.25,0.25
2023-03-29 19:47:27.800911,pod-thumbnailer-q13ruc26,,1,1
2023-03-29 19:47:27.800911,pod-compression-uzm96452,,1,1
2023-03-29 19:47:27.800911,pod-thumbnailer-1ovcwwsu,,1,1
2023-03-29 19:47:30.904402,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:30.904402,pod-dynamic-html-3eg01zdm,,1,1
2023-03-29 19:47:30.904402,pod-dynamic-html-yxca4e1b,,0.237,0.237
2023-03-29 19:47:34.041954,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:34.041954,pod-dynamic-html-3eg01zdm,,0.25,0.25
2023-03-29 19:47:34.041954,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:47:37.138917,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:37.138917,pod-dynamic-html-3eg01zdm,,0.25,0.25
2023-03-29 19:47:37.138917,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:47:40.256247,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:40.256247,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:40.256247,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:47:43.373669,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:43.373669,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:43.373669,pod-dynamic-html-yxca4e1b,,0.2,0.2
2023-03-29 19:47:46.494538,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:46.494538,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:46.494538,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:47:49.617055,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:49.617055,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:49.617055,pod-dynamic-html-yxca4e1b,,0.3,0.3
2023-03-29 19:47:52.737582,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:52.737582,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:52.737582,pod-dynamic-html-yxca4e1b,,0.446,0.446
2023-03-29 19:47:55.861699,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:55.861699,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:55.861699,pod-dynamic-html-yxca4e1b,,0.446,0.446
2023-03-29 19:47:58.983343,pod-compression-6r68972t,,0.2,0.2
2023-03-29 19:47:58.983343,pod-dynamic-html-3eg01zdm,,0.2,0.2
2023-03-29 19:47:58.983343,pod-dynamic-html-yxca4e1b,,0.508,0.508
2023-03-29 19:47:30.904402,pod-compression-lfu1vfrv,,0.25,0.25
2023-03-29 19:47:30.904402,pod-thumbnailer-q13ruc26,,1,1
2023-03-29 19:47:34.041954,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:34.041954,pod-thumbnailer-q13ruc26,,0.25,0.25
2023-03-29 19:47:37.138917,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:37.138917,pod-thumbnailer-q13ruc26,,0.25,0.25
2023-03-29 19:47:40.256247,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:40.256247,pod-thumbnailer-q13ruc26,,0.2,0.2
2023-03-29 19:47:43.373669,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:43.373669,pod-thumbnailer-q13ruc26,,0.2,0.2
2023-03-29 19:47:46.494538,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:46.494538,pod-thumbnailer-q13ruc26,,0.2,0.2
2023-03-29 19:47:49.617055,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:49.617055,pod-thumbnailer-q13ruc26,,0.2,0.2
2023-03-29 19:47:52.737582,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:52.737582,pod-thumbnailer-q13ruc26,,0.2,0.2
2023-03-29 19:47:55.861699,pod-compression-lfu1vfrv,,0.2,0.2
2023-03-29 19:47:55.861699,pod-thumbnailer-q13ruc26,,0.2,0.2
