timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 20:11:11.043808,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:14.109962,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:17.174886,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:20.243799,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:23.376528,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:26.442445,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:29.506159,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:11.043808,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:11.043808,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:14.109962,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:14.109962,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:17.174886,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:17.174886,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.3,4294967296,137.333333
2023-03-29 20:11:20.243799,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:20.243799,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.3,4294967296,113.166667
2023-03-29 20:11:23.376528,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:23.376528,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.246,4294967296,108.555556
2023-03-29 20:11:26.442445,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:26.442445,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.246,4294967296,103.692308
2023-03-29 20:11:29.506159,compression-4a07ecd3,compression,10.42.1.39,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:29.506159,dynamic-html-t33lvpek,dynamic-html,10.42.1.40,ea-k3s-node-eu-west-1-3,0.243,4294967296,102.533333
2023-03-29 20:11:11.043808,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:14.109962,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:17.174886,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:20.243799,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:23.376528,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:26.442445,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:29.506159,thumbnailer-b9604le1,thumbnailer,10.42.1.41,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 20:11:32.571646,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:35.673713,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:38.738671,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:41.804534,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:44.87158,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:47.935973,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:51.002132,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:54.067647,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 20:11:57.133168,community-3-57bf999865-blsn6,controller,10.42.0.18,k3s-master,0.2,200000000,0
