timestamp,node,function,namespace,community,latency,gpu
2023-03-29 19:21:07.527016,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,137,f
2023-03-29 19:21:08.622856,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,191,f
2023-03-29 19:21:09.639917,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,112,f
2023-03-29 19:21:10.632289,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:21:11.631897,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:17.129229,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,64,f
2023-03-29 19:21:18.124744,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-29 19:21:19.126599,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,97,f
2023-03-29 19:21:20.126853,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:21.134442,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,103,f
2023-03-29 19:21:22.127109,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,83,f
2023-03-29 19:21:23.123231,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-29 19:21:24.121894,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 19:21:25.125541,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 19:21:26.125154,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:31.624033,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,66,f
2023-03-29 19:21:32.626278,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 19:21:33.632776,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,103,f
2023-03-29 19:21:34.624025,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:21:35.627306,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 19:21:36.623949,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:21:37.62781,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-29 19:21:38.631955,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-29 19:21:39.636208,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,100,f
2023-03-29 19:21:40.628145,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,88,f
2023-03-29 19:21:41.628192,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 19:21:42.626568,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:43.629285,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 19:21:44.628124,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 19:21:45.642987,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,111,f
2023-03-29 19:21:51.143892,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,67,f
2023-03-29 19:21:52.136636,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:21:53.137261,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:54.137032,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 19:21:55.137451,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:21:56.13515,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:21:57.228201,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,188,f
2023-03-29 19:21:58.321074,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,187,f
2023-03-29 19:21:59.4227,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,197,f
2023-03-29 19:22:00.523236,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,195,f
2023-03-29 19:22:01.538984,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-29 19:22:02.623295,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,180,f
2023-03-29 19:22:03.638038,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,111,f
2023-03-29 19:22:04.632726,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 19:22:05.631491,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:22:06.632925,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-29 19:22:07.632416,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:22:08.636743,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 19:22:09.63334,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,92,f
2023-03-29 19:22:10.625485,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,87,f
2023-03-29 19:22:11.626092,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,91,f
2023-03-29 19:22:12.623966,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 19:22:13.63357,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,106,f
2023-03-29 19:22:14.624212,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,86,f
2023-03-29 19:22:15.626707,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,99,f
2023-03-29 19:22:16.5801,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:17.527025,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:18.4735,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:19.420576,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:20.367325,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,41,f
2023-03-29 19:22:30.368041,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:31.31505,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:32.262274,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,42,f
2023-03-29 19:22:33.321003,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,153,f
2023-03-29 19:22:34.422047,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,195,f
2023-03-29 19:22:35.439176,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,107,f
2023-03-29 19:22:36.439166,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:22:37.439105,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
2023-03-29 19:22:38.439021,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,95,f
