timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 19:21:11.068656,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:21:11.071449,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:21:11.072921,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:21:11.074277,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:21:11.077876,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:21:11.079266,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:21:11.080674,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,5,0,0,""
2023-03-29 19:21:11.082036,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 19:21:11.083362,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:21:11.084727,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
2023-03-29 19:21:11.268243,k3s-master,"",delay-discovery-tzhsf,default,0,0,0,""
2023-03-29 19:21:11.467687,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:21:11.667979,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,17,0,0,""
2023-03-29 19:21:11.867732,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 19:21:12.068018,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,13,0,0,""
2023-03-29 19:21:12.268291,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gfw6japz,openfaas-fn,1,300,300,community-3
2023-03-29 19:21:12.467453,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,1,500,500,""
2023-03-29 19:21:12.667477,ea-k3s-node-eu-west-1-3,compression,compression-ndsckjdw,openfaas-fn,1,200,200,community-3
2023-03-29 19:21:12.869029,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,5,200,200,""
2023-03-29 19:21:13.068652,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,1,0,0,""
2023-03-29 19:21:13.269182,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,1,0,0,""
2023-03-29 19:21:13.469652,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 19:21:13.669511,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,4,100,200,""
2023-03-29 19:21:13.868984,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,1,0,0,""
2023-03-29 19:21:14.070119,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,3,0,0,""
2023-03-29 19:21:14.269024,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-12zicapy,openfaas-fn,1,200,200,community-3
2023-03-29 19:21:14.469669,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:21:14.66909,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:21:14.869409,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:21:15.269013,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:21:15.468557,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:21:20.474115,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 19:21:20.475684,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,1,100,200,""
2023-03-29 19:21:20.477121,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 19:21:20.478538,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 19:21:20.479918,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 19:21:20.482834,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 19:21:20.485351,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,1,200,200,""
2023-03-29 19:21:20.486743,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 19:21:20.488117,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 19:21:20.674074,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,1,0,0,""
2023-03-29 19:21:20.87446,k3s-master,"",dispatcher-4svxk,default,1,0,0,""
2023-03-29 19:21:21.074377,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,5,0,0,""
2023-03-29 19:21:21.273866,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,4,0,0,""
2023-03-29 19:21:21.474623,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 19:21:21.674682,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 19:21:21.874037,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,1,0,0,""
