timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-01 06:43:27.890346,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:27.890346,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.2,4294967296,381
2023-04-01 06:43:27.890346,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 06:43:32.465123,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:37.064759,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:41.641526,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:46.220553,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:50.800069,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:55.396339,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:59.979778,community-0-556f9b58f9-8wzj4,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-04-01 06:43:32.465123,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.3,4294967296,279.166667
2023-04-01 06:43:37.064759,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.45,4294967296,227.7
2023-04-01 06:43:41.641526,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.673,4294967296,182.733333
2023-04-01 06:43:46.220553,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.882,4294967296,182.733333
2023-04-01 06:43:50.800069,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,0.882,4294967296,0
2023-04-01 06:43:55.396339,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,1.107,4294967296,0
2023-04-01 06:43:59.979778,graph-bfs-zcv6drxc,graph-bfs,10.42.3.135,ea-k3s-node-eu-west-2-1,1.332,4294967296,0
2023-04-01 06:43:32.465123,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 06:43:37.064759,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 06:43:41.641526,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 06:43:46.220553,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 06:43:50.800069,graph-mst-cegta6m2,graph-mst,10.42.3.136,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
