timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 06:43:35.201647,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-04-01 06:43:35.401596,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-cegta6m2,openfaas-fn,1,200,200,community-0
2023-04-01 06:43:35.601806,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 06:43:35.801022,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 06:43:36.000466,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 06:43:36.199973,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-04-01 06:43:36.400311,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 06:43:36.601478,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 06:43:36.800209,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 06:43:37.200321,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 06:43:37.402088,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 06:43:37.800427,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-5xx76,default,1,500,1000,""
2023-04-01 06:43:37.999833,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-zcv6drxc,openfaas-fn,1,450,450,community-0
2023-04-01 06:43:38.401372,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-04-01 06:43:38.999955,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 06:43:44.006131,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 06:43:44.007382,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 06:43:44.010559,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 06:43:44.012791,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-04-01 06:43:44.01479,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-5xx76,default,1,500,1000,""
2023-04-01 06:43:44.016707,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-zcv6drxc,openfaas-fn,1,673,673,community-0
2023-04-01 06:43:44.204854,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 06:43:44.604188,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-04-01 06:43:44.804838,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 06:43:45.203874,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 06:43:45.603935,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-c2vq8,default,4,0,0,""
2023-04-01 06:43:45.80445,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 06:43:46.005147,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 06:43:46.60496,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 06:43:46.804074,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-04-01 06:43:47.404395,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 06:43:47.604381,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 06:43:47.803629,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-cegta6m2,openfaas-fn,1,200,200,community-0
2023-04-01 06:43:48.004331,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 06:43:48.204794,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 06:43:48.4047,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 06:43:48.604318,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-04-01 06:43:53.608915,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 06:43:53.610159,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-04-01 06:43:53.612518,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 06:43:53.61369,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 06:43:53.614837,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-cegta6m2,openfaas-fn,1,200,200,community-0
2023-04-01 06:43:53.616015,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-04-01 06:43:53.617197,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 06:43:53.806369,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 06:43:54.006881,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 06:43:54.207837,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 06:43:54.607788,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 06:43:54.808039,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-04-01 06:43:55.207977,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-zcv6drxc,openfaas-fn,1,1107,1107,community-0
2023-04-01 06:43:55.608466,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-04-01 06:43:55.80766,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-5xx76,default,1,500,1000,""
2023-04-01 06:43:56.208339,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 06:43:56.60861,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-04-01 06:43:56.808043,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 06:43:57.408154,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 06:43:57.808076,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-c2vq8,default,4,0,0,""
2023-04-01 06:43:58.008674,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 06:43:58.207648,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 06:44:03.213549,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-04-01 06:44:03.215896,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-04-01 06:44:03.217054,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-04-01 06:44:03.218233,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-04-01 06:44:03.220569,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-04-01 06:44:03.411811,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-c2vq8,default,4,0,0,""
2023-04-01 06:44:03.611619,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-04-01 06:44:04.413043,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-04-01 06:44:04.612677,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-04-01 06:44:04.813169,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-cegta6m2,openfaas-fn,1,200,200,community-0
2023-04-01 06:44:05.012564,k3s-master,"",community-0-556f9b58f9-8wzj4,openfaas-fn,1,200,200,""
2023-04-01 06:44:05.21289,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-04-01 06:44:05.41275,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-04-01 06:44:05.612329,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-04-01 06:44:05.813204,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-04-01 06:44:06.012798,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-04-01 06:44:06.2131,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-04-01 06:44:06.612444,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-04-01 06:44:06.812257,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
