timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 17:51:23.543152,pod-compression-ieyoh54e,,0.3,0.3
2023-03-24 17:51:26.604643,pod-compression-ieyoh54e,,0.3,0.3
2023-03-24 17:51:29.668662,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:23.543152,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:26.604643,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:29.668662,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:23.543152,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:26.604643,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:29.668662,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:32.730593,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:35.829576,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:38.892488,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:41.954844,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:45.017483,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:48.080967,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:51.143514,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:54.205709,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:57.268931,pod-compression-ieyoh54e,,0.2,0.2
2023-03-24 17:51:32.730593,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:35.829576,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:38.892488,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:41.954844,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:45.017483,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:48.080967,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:51.143514,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:54.205709,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:57.268931,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-24 17:51:32.730593,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:35.829576,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:38.892488,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:41.954844,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-24 17:51:45.017483,pod-thumbnailer-k2hh3gdn,,0.2,0.2
