timestamp,node,function,namespace,community,latency,gpu
2023-03-29 15:32:12.190317,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,172,f
2023-03-29 15:32:13.290971,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,196,f
2023-03-29 15:32:14.29943,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,105,f
2023-03-29 15:32:15.298182,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:32:16.29738,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:32:21.798867,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,79,f
2023-03-29 15:32:22.793079,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,89,f
2023-03-29 15:32:23.793557,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 15:32:24.793873,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:32:25.794138,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 15:32:26.796328,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:32:27.788256,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,87,f
2023-03-29 15:32:28.788273,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:32:29.736193,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,43,f
2023-03-29 15:32:30.688951,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,48,f
2023-03-29 15:32:31.691863,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 15:32:32.700664,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,104,f
2023-03-29 15:32:33.695549,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,91,f
2023-03-29 15:32:34.692074,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,92,f
2023-03-29 15:32:35.695651,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,99,f
