timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 15:05:01.058818,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:05:01.058818,pod-dynamic-html-ap3krlsl,,0.365,0.365
2023-03-29 15:05:01.058818,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:28.503594,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:28.503594,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:08:28.503594,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:31.597274,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:31.597274,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:08:31.597274,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:34.690519,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:34.690519,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:08:34.690519,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:37.814723,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:37.814723,pod-dynamic-html-ap3krlsl,,0.255,0.255
2023-03-29 15:08:37.814723,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:40.874711,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:40.874711,pod-dynamic-html-ap3krlsl,,0.255,0.255
2023-03-29 15:08:40.874711,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:43.936348,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:43.936348,pod-dynamic-html-ap3krlsl,,0.34,0.34
2023-03-29 15:08:43.936348,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:46.997506,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:46.997506,pod-dynamic-html-ap3krlsl,,0.34,0.34
2023-03-29 15:08:46.997506,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:50.056186,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:50.056186,pod-dynamic-html-ap3krlsl,,0.458,0.458
2023-03-29 15:08:50.056186,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:53.116702,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:53.116702,pod-dynamic-html-ap3krlsl,,0.458,0.458
2023-03-29 15:08:53.116702,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:56.176705,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:56.176705,pod-dynamic-html-ap3krlsl,,0.539,0.539
2023-03-29 15:08:56.176705,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:08:59.238736,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:08:59.238736,pod-dynamic-html-ap3krlsl,,0.539,0.539
2023-03-29 15:08:59.238736,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:02.300714,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:02.300714,pod-dynamic-html-ap3krlsl,,0.363,0.363
2023-03-29 15:09:02.300714,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:05.398977,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:05.398977,pod-dynamic-html-ap3krlsl,,0.363,0.363
2023-03-29 15:09:05.398977,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:08.457899,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:08.457899,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:09:08.457899,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:11.516032,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:11.516032,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:09:11.516032,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:14.573375,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:14.573375,pod-dynamic-html-ap3krlsl,,0.274,0.274
2023-03-29 15:09:14.573375,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:17.637362,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:17.637362,pod-dynamic-html-ap3krlsl,,0.274,0.274
2023-03-29 15:09:17.637362,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:20.695395,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:20.695395,pod-dynamic-html-ap3krlsl,,0.302,0.302
2023-03-29 15:09:20.695395,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:23.756313,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:23.756313,pod-dynamic-html-ap3krlsl,,0.302,0.302
2023-03-29 15:09:23.756313,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:26.817047,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:26.817047,pod-dynamic-html-ap3krlsl,,0.354,0.354
2023-03-29 15:09:26.817047,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:29.878003,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:29.878003,pod-dynamic-html-ap3krlsl,,0.354,0.354
2023-03-29 15:09:29.878003,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:32.940232,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:32.940232,pod-dynamic-html-ap3krlsl,,0.453,0.453
2023-03-29 15:09:32.940232,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:36.038113,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:36.038113,pod-dynamic-html-ap3krlsl,,0.453,0.453
2023-03-29 15:09:36.038113,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:39.102556,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:39.102556,pod-dynamic-html-ap3krlsl,,0.441,0.441
2023-03-29 15:09:39.102556,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:42.163728,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:42.163728,pod-dynamic-html-ap3krlsl,,0.441,0.441
2023-03-29 15:09:42.163728,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:45.232788,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:45.232788,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:09:45.232788,pod-thumbnailer-8l8euisg,,0.2,0.2
2023-03-29 15:09:48.303974,pod-compression-8o9vf1oq,,0.2,0.2
2023-03-29 15:09:48.303974,pod-dynamic-html-ap3krlsl,,0.2,0.2
2023-03-29 15:09:48.303974,pod-thumbnailer-8l8euisg,,0.2,0.2
