timestamp,node,function,namespace,community,latency,gpu
2023-03-29 14:42:09.308239,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,126,f
2023-03-29 14:42:10.395476,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,182,f
2023-03-29 14:42:11.491386,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,192,f
2023-03-29 14:42:12.592048,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,196,f
2023-03-29 14:42:13.692289,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,196,f
2023-03-29 14:42:14.713259,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,114,f
2023-03-29 14:42:15.698178,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,80,f
2023-03-29 14:42:16.698786,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 14:42:17.700643,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-29 14:42:18.704712,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,99,f
2023-03-29 14:42:19.699281,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,88,f
2023-03-29 14:42:20.69505,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,91,f
2023-03-29 14:42:21.642286,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,43,f
2023-03-29 14:42:22.590198,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,44,f
2023-03-29 14:42:23.592257,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,98,f
2023-03-29 14:42:24.543102,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,44,f
2023-03-29 14:42:25.490399,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,44,f
2023-03-29 14:42:26.438407,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,44,f
2023-03-29 14:42:27.389856,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,48,f
2023-03-29 14:42:28.390132,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 14:42:29.388812,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,92,f
2023-03-29 14:42:30.389204,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 14:42:31.389565,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 14:42:32.397099,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,103,f
2023-03-29 14:42:33.389459,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,88,f
2023-03-29 14:42:34.391895,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-29 14:42:35.391346,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 14:42:36.391823,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 14:42:37.391923,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 14:42:38.400776,dynamic-html,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,104,f
