timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 11:53:21.41391,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,4,200,200,""
2023-04-02 11:53:21.415293,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 11:53:21.416573,k3s-master,"",allocation-algorithm-679c5fcc65-8j9cv,default,1,500,1000,""
2023-04-02 11:53:21.418922,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 11:53:21.422603,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 11:53:21.424776,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 11:53:21.426014,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 11:53:21.427288,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,2,0,0,""
2023-04-02 11:53:21.429585,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 11:53:21.431712,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 11:53:21.612518,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 11:53:21.814048,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,12,0,0,""
2023-04-02 11:53:22.014421,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 11:53:22.213606,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-ovcwwsuq,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:53:22.414143,k3s-master,"",community-3-57bf999865-xzgtl,openfaas-fn,1,200,200,""
2023-04-02 11:53:22.614469,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 11:53:22.815,k3s-master,"",delay-discovery-c2ghv,default,2,0,0,""
2023-04-02 11:53:23.213897,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 11:53:23.414374,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 11:53:23.613644,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 11:53:23.814453,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-u4gsyd55,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:53:24.013933,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,2,500,500,""
