timestamp,node,function,namespace,community,latency,gpu
2023-04-01 10:22:08.993632,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,152,f
2023-04-01 10:22:10.194784,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,169,f
2023-04-01 10:22:11.393061,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,166,f
2023-04-01 10:22:12.587645,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,162,f
2023-04-01 10:22:13.70702,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,87,f
2023-04-01 10:22:14.912891,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,43,f
2023-04-01 10:22:15.99705,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,52,f
2023-04-01 10:22:17.097424,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 10:22:18.197138,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:22:19.309649,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,80,f
2023-04-01 10:22:20.586342,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,116,f
2023-04-01 10:22:21.699503,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,82,f
2023-04-01 10:22:22.804471,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,74,f
2023-04-01 10:22:23.898038,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,63,f
2023-04-01 10:22:25.001868,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,73,f
2023-04-01 10:22:26.11068,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,76,f
2023-04-01 10:22:27.203011,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,59,f
2023-04-01 10:22:28.301669,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,66,f
2023-04-01 10:22:29.405089,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,71,f
2023-04-01 10:22:30.505194,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:22:31.794353,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,126,f
2023-04-01 10:22:32.989807,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,163,f
2023-04-01 10:22:34.189314,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,166,f
2023-04-01 10:22:35.38902,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,166,f
2023-04-01 10:22:36.589315,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,167,f
2023-04-01 10:22:37.892268,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,142,f
2023-04-01 10:22:39.007842,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,84,f
2023-04-01 10:22:40.188078,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,148,f
2023-04-01 10:22:41.305833,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,85,f
2023-04-01 10:22:42.406247,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 10:22:43.692914,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,123,f
2023-04-01 10:22:44.89507,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,170,f
2023-04-01 10:22:46.089291,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,162,f
2023-04-01 10:22:47.287343,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,166,f
2023-04-01 10:22:48.48987,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,170,f
2023-04-01 10:22:49.607733,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,83,f
2023-04-01 10:22:50.700432,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,60,f
2023-04-01 10:22:51.800371,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:22:52.904138,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,72,f
2023-04-01 10:22:54.003582,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,67,f
2023-04-01 10:22:59.601346,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,45,f
2023-04-01 10:23:00.698201,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,64,f
2023-04-01 10:23:01.794236,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,64,f
2023-04-01 10:23:02.894874,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,69,f
2023-04-01 10:23:03.970805,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,44,f
2023-04-01 10:23:05.187722,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,55,f
2023-04-01 10:23:06.288282,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,68,f
2023-04-01 10:23:07.400509,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,79,f
2023-04-01 10:23:08.493181,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,60,f
2023-04-01 10:23:09.590377,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,64,f
2023-04-01 10:23:10.794771,dynamic-html,ea-k3s-node-us-west-1-0,openfaas-fn,community-1,45,f
