timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 10:22:10.820042,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-shsbl,default,1,100,200,""
2023-04-01 10:22:11.077288,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-uolvq1u6,openfaas-fn,1,200,200,community-1
2023-04-01 10:22:11.334942,ea-k3s-node-us-west-1-0,"",traefik-7f48667fb9-ktghd,kube-system,4,0,0,""
2023-04-01 10:22:11.849635,ea-k3s-node-us-west-1-1,"",dispatcher-rjn4t,default,1,0,0,""
2023-04-01 10:22:12.107034,ea-k3s-node-us-west-1-1,"",flannel-fixer-deployment-5c468f87f8-p7bkr,kube-system,1,0,0,""
2023-04-01 10:22:12.879365,ea-k3s-node-us-west-1-0,"",metrics-server-c6799cf48-nsf84,kube-system,4,0,0,""
2023-04-01 10:22:13.39452,ea-k3s-node-us-west-1-1,"",svclb-traefik-mldxv,kube-system,0,0,0,""
2023-04-01 10:22:14.424158,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-eztng0q5,openfaas-fn,1,200,200,community-1
2023-04-01 10:22:14.681447,ea-k3s-node-us-west-1-1,"",delay-discovery-m7xz9,default,0,0,0,""
2023-04-01 10:22:15.196203,ea-k3s-node-us-west-1-0,"",delay-discovery-2r97r,default,0,0,0,""
2023-04-01 10:22:15.453581,ea-k3s-node-us-west-1-0,"",dispatcher-9lhjk,default,1,0,0,""
2023-04-01 10:22:16.997946,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-r89ms,kube-system,4,0,0,""
2023-04-01 10:22:17.512806,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-vg5zg,kube-system,1,100,200,""
2023-04-01 10:22:18.027526,ea-k3s-node-us-west-1-0,compression,compression-d93lz1q7,openfaas-fn,1,200,200,community-1
2023-04-01 10:22:18.284997,ea-k3s-node-us-west-1-0,"",svclb-traefik-rmd56,kube-system,0,0,0,""
2023-04-01 10:22:23.80103,ea-k3s-node-us-west-1-0,"",metrics-server-c6799cf48-nsf84,kube-system,4,0,0,""
2023-04-01 10:22:24.830569,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-eztng0q5,openfaas-fn,1,284,284,community-1
2023-04-01 10:22:25.087915,ea-k3s-node-us-west-1-1,"",svclb-traefik-mldxv,kube-system,0,0,0,""
2023-04-01 10:22:25.60287,ea-k3s-node-us-west-1-1,"",delay-discovery-m7xz9,default,0,0,0,""
2023-04-01 10:22:25.860205,ea-k3s-node-us-west-1-0,"",dispatcher-9lhjk,default,2,0,0,""
2023-04-01 10:22:27.147211,ea-k3s-node-us-west-1-0,"",delay-discovery-2r97r,default,0,0,0,""
2023-04-01 10:22:27.404684,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-r89ms,kube-system,4,0,0,""
2023-04-01 10:22:27.919439,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-vg5zg,kube-system,1,100,200,""
2023-04-01 10:22:29.206296,ea-k3s-node-us-west-1-0,compression,compression-d93lz1q7,openfaas-fn,1,200,200,community-1
2023-04-01 10:22:29.463691,ea-k3s-node-us-west-1-0,"",svclb-traefik-rmd56,kube-system,0,0,0,""
2023-04-01 10:22:29.721026,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-shsbl,default,1,100,200,""
2023-04-01 10:22:30.235569,ea-k3s-node-us-west-1-1,"",dispatcher-rjn4t,default,1,0,0,""
2023-04-01 10:22:30.492995,ea-k3s-node-us-west-1-1,"",flannel-fixer-deployment-5c468f87f8-p7bkr,kube-system,1,0,0,""
