timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 16:39:31.094206,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:34.203139,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:37.274273,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:40.345485,pod-compression-ieyoh54e,,0.3,0.3
2023-03-25 16:39:43.416869,pod-compression-ieyoh54e,,0.3,0.3
2023-03-25 16:39:46.487573,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:49.559668,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:52.630929,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:55.701357,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:58.773043,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:39:31.094206,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:34.203139,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:37.274273,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:40.345485,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:43.416869,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:46.487573,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:49.559668,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:52.630929,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:55.701357,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:58.773043,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:39:31.094206,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:34.203139,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:37.274273,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:40.345485,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:43.416869,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:46.487573,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:49.559668,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:52.630929,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:55.701357,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:39:58.773043,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:01.844103,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:04.956453,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:08.025957,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:11.120535,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:14.23908,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:17.325366,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:20.412925,pod-compression-a1opsb6q,,1,1
2023-03-25 16:40:20.412925,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:23.516743,pod-compression-a1opsb6q,,0.25,0.25
2023-03-25 16:40:23.516743,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:26.61441,pod-compression-a1opsb6q,,0.25,0.25
2023-03-25 16:40:26.61441,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:29.712576,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:29.712576,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:01.844103,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:04.956453,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:08.025957,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:11.120535,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:14.23908,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:17.325366,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:20.412925,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:20.412925,pod-thumbnailer-zi5hx0gv,,1,1
2023-03-25 16:40:23.516743,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:23.516743,pod-thumbnailer-zi5hx0gv,,0.25,0.25
2023-03-25 16:40:26.61441,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:26.61441,pod-dynamic-html-x0kcegta,,1,1
2023-03-25 16:40:26.61441,pod-thumbnailer-zi5hx0gv,,0.25,0.25
2023-03-25 16:40:29.712576,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:29.712576,pod-dynamic-html-x0kcegta,,0.25,0.25
2023-03-25 16:40:29.712576,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:01.844103,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:04.956453,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:08.025957,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:11.120535,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:14.23908,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:17.325366,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:20.412925,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:23.516743,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:26.61441,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:29.712576,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:20.412925,pod-compression-ipjzb4h4,,1,1
2023-03-25 16:40:20.412925,pod-dynamic-html-6m2zcv6d,,1,1
2023-03-25 16:40:20.412925,pod-thumbnailer-mkir1xct,,1,1
2023-03-25 16:40:23.516743,pod-compression-ipjzb4h4,,0.25,0.25
2023-03-25 16:40:23.516743,pod-dynamic-html-6m2zcv6d,,0.25,0.25
2023-03-25 16:40:23.516743,pod-thumbnailer-mkir1xct,,0.25,0.25
2023-03-25 16:40:26.61441,pod-compression-ipjzb4h4,,0.25,0.25
2023-03-25 16:40:26.61441,pod-dynamic-html-6m2zcv6d,,0.25,0.25
2023-03-25 16:40:26.61441,pod-thumbnailer-mkir1xct,,0.25,0.25
2023-03-25 16:40:29.712576,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:29.712576,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:29.712576,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:32.811095,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:32.811095,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:35.969361,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:35.969361,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:39.099235,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:39.099235,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:42.221611,pod-compression-a1opsb6q,,0.3,0.3
2023-03-25 16:40:42.221611,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:45.342949,pod-compression-a1opsb6q,,0.3,0.3
2023-03-25 16:40:45.342949,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:48.501361,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:48.501361,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:51.622418,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:51.622418,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:54.745762,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:54.745762,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:57.87134,pod-compression-a1opsb6q,,0.2,0.2
2023-03-25 16:40:57.87134,pod-compression-ieyoh54e,,0.2,0.2
2023-03-25 16:40:32.811095,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:32.811095,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:32.811095,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:35.969361,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:35.969361,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:35.969361,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:39.099235,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:39.099235,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:39.099235,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:42.221611,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:42.221611,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:42.221611,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:45.342949,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:45.342949,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:45.342949,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:48.501361,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:48.501361,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:48.501361,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:51.622418,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:51.622418,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:51.622418,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:54.745762,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:54.745762,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:54.745762,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:57.87134,pod-compression-ipjzb4h4,,0.2,0.2
2023-03-25 16:40:57.87134,pod-dynamic-html-6m2zcv6d,,0.2,0.2
2023-03-25 16:40:57.87134,pod-thumbnailer-mkir1xct,,0.2,0.2
2023-03-25 16:40:32.811095,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:32.811095,pod-dynamic-html-x0kcegta,,0.25,0.25
2023-03-25 16:40:32.811095,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:35.969361,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:35.969361,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:35.969361,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:39.099235,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:39.099235,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:39.099235,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:42.221611,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:42.221611,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:42.221611,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:45.342949,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:45.342949,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:45.342949,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:48.501361,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:48.501361,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:48.501361,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:51.622418,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:51.622418,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:51.622418,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:54.745762,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:54.745762,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:54.745762,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:57.87134,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-25 16:40:57.87134,pod-dynamic-html-x0kcegta,,0.2,0.2
2023-03-25 16:40:57.87134,pod-thumbnailer-zi5hx0gv,,0.2,0.2
2023-03-25 16:40:32.811095,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:35.969361,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:39.099235,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:42.221611,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:45.342949,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:48.501361,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:51.622418,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:54.745762,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-25 16:40:57.87134,pod-thumbnailer-k2hh3gdn,,0.2,0.2
