timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 11:56:07.870435,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-nklfgjq6,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:56:07.872047,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 11:56:07.873385,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 11:56:07.874556,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,15,0,0,""
2023-04-02 11:56:07.875833,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 11:56:07.87732,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 11:56:07.878427,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,18,0,0,""
2023-04-02 11:56:07.879516,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 11:56:07.881605,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 11:56:07.883569,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 11:56:08.072678,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 11:56:08.272604,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 11:56:08.472113,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-7xmlb9tm,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:56:08.67237,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,2,500,500,""
2023-04-02 11:56:08.872533,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 11:56:09.072393,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,5,0,0,""
2023-04-02 11:56:09.271725,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 11:56:09.672562,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,2,0,0,""
2023-04-02 11:56:09.872018,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,3,100,200,""
2023-04-02 11:56:10.071686,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 11:56:10.271909,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 11:56:10.471607,ea-k3s-node-eu-west-1-2,compression,compression-8q8qwdwa,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:56:10.672396,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,2,0,0,""
2023-04-02 11:56:10.871941,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,5,0,0,""
2023-04-02 11:56:11.071814,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 11:56:11.271747,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 11:56:11.4724,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,6,200,200,""
2023-04-02 11:56:11.672017,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
2023-04-02 11:56:11.872341,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 11:56:12.071928,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 11:56:12.27268,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 11:56:17.276874,ea-k3s-node-eu-west-1-2,compression,compression-8q8qwdwa,openfaas-fn,1,1000,1000,community-3
2023-04-02 11:56:17.278304,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,2,0,0,""
2023-04-02 11:56:17.279879,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,3,100,200,""
2023-04-02 11:56:17.281537,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 11:56:17.282751,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 11:56:17.283855,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,6,200,200,""
