timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 11:05:53.597547,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:05:53.597547,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:05:56.662229,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:05:56.662229,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:05:59.732224,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:05:59.732224,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:05:53.597547,compression-ieyoh54e,compression,10.42.1.8,ea-k3s-node-eu-west-1-2,1,4294967296,62
2023-04-02 11:05:56.662229,compression-ieyoh54e,compression,10.42.1.8,ea-k3s-node-eu-west-1-2,1,4294967296,41
2023-04-02 11:05:59.732224,compression-ieyoh54e,compression,10.42.1.8,ea-k3s-node-eu-west-1-2,1,4294967296,35.75
2023-04-02 11:05:53.597547,thumbnailer-k2hh3gdn,thumbnailer,10.42.1.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:05:56.662229,thumbnailer-k2hh3gdn,thumbnailer,10.42.1.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:05:59.732224,thumbnailer-k2hh3gdn,thumbnailer,10.42.1.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:02.804412,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:02.804412,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:05.91549,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:05.91549,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:08.985504,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:08.985504,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:12.06661,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:12.06661,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:15.139268,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:15.139268,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:18.258056,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:18.258056,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 11:06:21.330088,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 11:06:21.330088,dynamic-html-1244ols7,dynamic-html,10.42.1.9,ea-k3s-node-eu-west-1-2,1,4294967296,0
