timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 11:05:53.597547,pod-compression-ieyoh54e,,1,1
2023-04-02 11:05:56.662229,pod-compression-ieyoh54e,,1,1
2023-04-02 11:05:59.732224,pod-compression-ieyoh54e,,1,1
2023-04-02 11:05:53.597547,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:05:56.662229,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:05:59.732224,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:05:53.597547,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:05:56.662229,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:05:59.732224,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:02.804412,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:05.91549,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:08.985504,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:12.06661,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:15.139268,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:15.139268,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:18.258056,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:18.258056,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:21.330088,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:21.330088,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:24.414571,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:24.414571,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:27.511466,pod-compression-ieyoh54e,,1,1
2023-04-02 11:06:27.511466,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:02.804412,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:05.91549,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:08.985504,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:08.985504,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:12.06661,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:12.06661,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:15.139268,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:15.139268,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:18.258056,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:18.258056,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:21.330088,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:21.330088,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:24.414571,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:24.414571,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:27.511466,pod-dynamic-html-1244ols7,,1,1
2023-04-02 11:06:27.511466,pod-dynamic-html-szwk2b29,,1,1
2023-04-02 11:06:02.804412,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:05.91549,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:08.985504,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:12.06661,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:15.139268,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:18.258056,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:21.330088,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:24.414571,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:27.511466,pod-thumbnailer-k2hh3gdn,,1,1
2023-04-02 11:06:08.985504,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:12.06661,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:15.139268,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:18.258056,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:21.330088,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:24.414571,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:27.511466,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:30.603147,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:33.733366,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:36.812201,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:39.900204,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:42.984115,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:46.068717,pod-compression-ipjzb4h4,,1,1
2023-04-02 11:06:46.068717,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:49.163246,pod-compression-ipjzb4h4,,1,1
2023-04-02 11:06:49.163246,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:49.163246,pod-thumbnailer-6m2zcv6d,,1,1
2023-04-02 11:06:52.263265,pod-compression-ipjzb4h4,,1,1
2023-04-02 11:06:52.263265,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:52.263265,pod-thumbnailer-6m2zcv6d,,1,1
2023-04-02 11:06:55.411961,pod-compression-ipjzb4h4,,1,1
2023-04-02 11:06:55.411961,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:55.411961,pod-thumbnailer-6m2zcv6d,,1,1
2023-04-02 11:06:58.514658,pod-compression-ipjzb4h4,,1,1
2023-04-02 11:06:58.514658,pod-compression-yxxvi8hv,,1,1
2023-04-02 11:06:58.514658,pod-thumbnailer-6m2zcv6d,,1,1
2023-04-02 11:06:30.603147,pod-dynamic-html-mkir1xct,,1,1
2023-04-02 11:06:30.603147,pod-thumbnailer-3tvjzjpe,,1,1
2023-04-02 11:06:33.733366,pod-dynamic-html-mkir1xct,,1,1
