timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 20:29:21.968849,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:21.968849,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.2,4294967296,506
2023-03-24 20:29:25.012842,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:25.012842,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.2,4294967296,478.75
2023-03-24 20:29:28.05285,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:28.05285,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.3,4294967296,385.571429
2023-03-24 20:29:31.096135,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:31.096135,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.3,4294967296,342
2023-03-24 20:29:34.153437,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:34.153437,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.45,4294967296,327.7
2023-03-24 20:29:37.199082,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:37.199082,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.45,4294967296,305.363636
2023-03-24 20:29:40.246247,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:40.246247,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.675,4294967296,259.571429
2023-03-24 20:29:43.290442,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:43.290442,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.675,4294967296,246.733333
2023-03-24 20:29:46.335246,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:46.335246,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.956,4294967296,246.733333
2023-03-24 20:29:49.378363,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:49.378363,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,0.956,4294967296,246.733333
2023-03-24 20:29:52.423421,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:52.423421,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,1.252,4294967296,188
2023-03-24 20:29:55.46646,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:55.46646,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,1.252,4294967296,132.1875
2023-03-24 20:29:58.508861,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:29:58.508861,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,1.238,4294967296,102.384615
2023-03-24 20:30:01.553375,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
2023-03-24 20:30:01.553375,graph-mst-egta6m2z,graph-mst,10.42.2.17,ea-k3s-node-eu-west-1-2,1.238,4294967296,74.083333
2023-03-24 20:30:04.609352,community-2-676fc9656c-g76wl,controller,10.42.0.23,k3s-master,0.2,200000000,0
