timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-01 15:10:05.43635,k3s-master,"",community-0-556f9b58f9-4bnld,openfaas-fn,1,200,200,""
2023-04-01 15:10:05.635815,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-hqrp7,default,1,500,1000,""
2023-04-01 15:10:05.836183,k3s-master,"",delay-discovery-fvxhq,default,0,0,0,""
2023-04-01 15:10:06.036361,k3s-master,"",flannel-fixer-deployment-5c468f87f8-s64cs,kube-system,1,0,0,""
2023-04-01 15:10:06.235969,k3s-master,"",custom-metrics-apiserver-8586695c47-lr8xd,custom-metrics,4,200,200,""
2023-04-01 15:10:06.636221,k3s-master,"",svclb-traefik-7c6rn,kube-system,0,0,0,""
2023-04-01 15:10:06.836007,k3s-master,"",dispatcher-bnfnq,default,1,0,0,""
2023-04-01 15:10:07.036233,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-46v59c62,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:07.235784,k3s-master,"",cpu-monitoring-7bbd5b549b-gbrsj,kube-system,9,0,0,""
2023-04-01 15:10:12.442508,ea-k3s-node-eu-west-1-1,compression,compression-wgg2gypq,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:12.443822,k3s-master,"",pod-autoscaler-76b6884b54-lkgtx,kube-system,1,500,500,""
2023-04-01 15:10:12.445099,k3s-master,"",podscale-controller-57f68c67fc-h9c87,kube-system,3,100,200,""
2023-04-01 15:10:12.448492,ea-k3s-node-eu-west-1-1,"",dispatcher-57dw6,default,1,0,0,""
2023-04-01 15:10:12.450771,k3s-master,"",metrics-server-c6799cf48-4lrfp,kube-system,6,0,0,""
2023-04-01 15:10:12.451918,k3s-master,"",monitoring-747bdc64bc-ppqrh,default,0,0,0,""
2023-04-01 15:10:12.641889,k3s-master,"",delay-discovery-fvxhq,default,0,0,0,""
2023-04-01 15:10:13.242147,k3s-master,"",local-path-provisioner-79c4646df5-k5ckm,kube-system,1,0,0,""
2023-04-01 15:10:13.442309,k3s-master,"",community-0-556f9b58f9-4bnld,openfaas-fn,1,200,200,""
2023-04-01 15:10:13.641638,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-hqrp7,default,1,500,1000,""
2023-04-01 15:10:14.041969,k3s-master,"",flannel-fixer-deployment-5c468f87f8-s64cs,kube-system,1,0,0,""
2023-04-01 15:10:14.241581,k3s-master,"",custom-metrics-apiserver-8586695c47-lr8xd,custom-metrics,4,200,200,""
2023-04-01 15:10:14.641565,k3s-master,"",svclb-traefik-7c6rn,kube-system,0,0,0,""
2023-04-01 15:10:14.84176,k3s-master,"",dispatcher-bnfnq,default,1,0,0,""
2023-04-01 15:10:15.041862,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-46v59c62,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:15.242288,k3s-master,"",cpu-monitoring-7bbd5b549b-gbrsj,kube-system,9,0,0,""
2023-04-01 15:10:15.442768,ea-k3s-node-eu-west-1-1,"",delay-discovery-l76pp,default,0,0,0,""
2023-04-01 15:10:15.64266,k3s-master,"",traefik-7f48667fb9-gz6mf,kube-system,4,0,0,""
2023-04-01 15:10:16.04275,k3s-master,"",coredns-5b5bf59798-brqxq,kube-system,3,0,0,""
2023-04-01 15:10:16.442549,ea-k3s-node-eu-west-1-1,"",svclb-traefik-cq26w,kube-system,0,0,0,""
2023-04-01 15:10:21.647913,k3s-master,"",metrics-server-c6799cf48-4lrfp,kube-system,5,0,0,""
2023-04-01 15:10:21.65027,k3s-master,"",monitoring-747bdc64bc-ppqrh,default,0,0,0,""
2023-04-01 15:10:21.654351,k3s-master,"",delay-discovery-fvxhq,default,0,0,0,""
2023-04-01 15:10:21.660192,k3s-master,"",local-path-provisioner-79c4646df5-k5ckm,kube-system,1,0,0,""
2023-04-01 15:10:21.662143,k3s-master,"",community-0-556f9b58f9-4bnld,openfaas-fn,1,200,200,""
2023-04-01 15:10:21.664063,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-hqrp7,default,1,500,1000,""
2023-04-01 15:10:21.848284,k3s-master,"",flannel-fixer-deployment-5c468f87f8-s64cs,kube-system,1,0,0,""
2023-04-01 15:10:22.048487,k3s-master,"",custom-metrics-apiserver-8586695c47-lr8xd,custom-metrics,4,200,200,""
2023-04-01 15:10:22.447782,k3s-master,"",svclb-traefik-7c6rn,kube-system,0,0,0,""
2023-04-01 15:10:22.648074,k3s-master,"",dispatcher-bnfnq,default,2,0,0,""
2023-04-01 15:10:22.848125,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-46v59c62,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:23.048085,k3s-master,"",cpu-monitoring-7bbd5b549b-gbrsj,kube-system,10,0,0,""
2023-04-01 15:10:23.247252,ea-k3s-node-eu-west-1-1,"",delay-discovery-l76pp,default,0,0,0,""
2023-04-01 15:10:23.447071,k3s-master,"",traefik-7f48667fb9-gz6mf,kube-system,5,0,0,""
2023-04-01 15:10:23.847173,k3s-master,"",coredns-5b5bf59798-brqxq,kube-system,3,0,0,""
2023-04-01 15:10:24.247369,ea-k3s-node-eu-west-1-1,"",svclb-traefik-cq26w,kube-system,0,0,0,""
2023-04-01 15:10:24.648605,ea-k3s-node-eu-west-1-1,compression,compression-wgg2gypq,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:24.847951,k3s-master,"",pod-autoscaler-76b6884b54-lkgtx,kube-system,2,500,500,""
2023-04-01 15:10:25.04825,k3s-master,"",podscale-controller-57f68c67fc-h9c87,kube-system,4,100,200,""
2023-04-01 15:10:25.648412,ea-k3s-node-eu-west-1-1,"",dispatcher-57dw6,default,1,0,0,""
2023-04-01 15:10:30.854103,ea-k3s-node-eu-west-1-1,"",delay-discovery-l76pp,default,0,0,0,""
2023-04-01 15:10:30.856288,k3s-master,"",traefik-7f48667fb9-gz6mf,kube-system,5,0,0,""
2023-04-01 15:10:30.860375,k3s-master,"",coredns-5b5bf59798-brqxq,kube-system,3,0,0,""
2023-04-01 15:10:30.864031,ea-k3s-node-eu-west-1-1,"",svclb-traefik-cq26w,kube-system,0,0,0,""
2023-04-01 15:10:30.865149,ea-k3s-node-eu-west-1-1,compression,compression-wgg2gypq,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:30.867337,k3s-master,"",pod-autoscaler-76b6884b54-lkgtx,kube-system,2,500,500,""
2023-04-01 15:10:31.052057,k3s-master,"",podscale-controller-57f68c67fc-h9c87,kube-system,4,100,200,""
2023-04-01 15:10:31.651536,ea-k3s-node-eu-west-1-1,"",dispatcher-57dw6,default,1,0,0,""
2023-04-01 15:10:32.052232,k3s-master,"",metrics-server-c6799cf48-4lrfp,kube-system,5,0,0,""
2023-04-01 15:10:32.252635,k3s-master,"",monitoring-747bdc64bc-ppqrh,default,0,0,0,""
2023-04-01 15:10:32.452682,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-hqrp7,default,1,500,1000,""
2023-04-01 15:10:32.651978,k3s-master,"",delay-discovery-fvxhq,default,0,0,0,""
2023-04-01 15:10:33.252925,k3s-master,"",local-path-provisioner-79c4646df5-k5ckm,kube-system,1,0,0,""
2023-04-01 15:10:33.452454,k3s-master,"",community-0-556f9b58f9-4bnld,openfaas-fn,1,200,200,""
2023-04-01 15:10:33.652776,k3s-master,"",dispatcher-bnfnq,default,2,0,0,""
2023-04-01 15:10:33.852722,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-46v59c62,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:34.051819,k3s-master,"",cpu-monitoring-7bbd5b549b-gbrsj,kube-system,10,0,0,""
2023-04-01 15:10:34.452918,k3s-master,"",flannel-fixer-deployment-5c468f87f8-s64cs,kube-system,1,0,0,""
2023-04-01 15:10:34.652536,k3s-master,"",custom-metrics-apiserver-8586695c47-lr8xd,custom-metrics,4,200,200,""
2023-04-01 15:10:35.052267,k3s-master,"",svclb-traefik-7c6rn,kube-system,0,0,0,""
2023-04-01 15:10:40.056497,ea-k3s-node-eu-west-1-1,"",svclb-traefik-cq26w,kube-system,0,0,0,""
2023-04-01 15:10:40.05891,ea-k3s-node-eu-west-1-1,compression,compression-wgg2gypq,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:40.063071,k3s-master,"",pod-autoscaler-76b6884b54-lkgtx,kube-system,2,500,500,""
2023-04-01 15:10:40.065172,k3s-master,"",podscale-controller-57f68c67fc-h9c87,kube-system,4,100,200,""
2023-04-01 15:10:40.071625,ea-k3s-node-eu-west-1-1,"",dispatcher-57dw6,default,1,0,0,""
2023-04-01 15:10:40.255679,k3s-master,"",metrics-server-c6799cf48-4lrfp,kube-system,5,0,0,""
2023-04-01 15:10:40.455943,k3s-master,"",monitoring-747bdc64bc-ppqrh,default,0,0,0,""
2023-04-01 15:10:40.655466,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-77df96cb9b-hqrp7,default,1,500,1000,""
2023-04-01 15:10:40.8557,k3s-master,"",delay-discovery-fvxhq,default,0,0,0,""
2023-04-01 15:10:41.455816,k3s-master,"",local-path-provisioner-79c4646df5-k5ckm,kube-system,1,0,0,""
2023-04-01 15:10:41.655801,k3s-master,"",community-0-556f9b58f9-4bnld,openfaas-fn,1,200,200,""
2023-04-01 15:10:41.85599,k3s-master,"",cpu-monitoring-7bbd5b549b-gbrsj,kube-system,10,0,0,""
2023-04-01 15:10:42.255952,k3s-master,"",flannel-fixer-deployment-5c468f87f8-s64cs,kube-system,1,0,0,""
2023-04-01 15:10:42.456101,k3s-master,"",custom-metrics-apiserver-8586695c47-lr8xd,custom-metrics,4,200,200,""
2023-04-01 15:10:42.855967,k3s-master,"",svclb-traefik-7c6rn,kube-system,0,0,0,""
2023-04-01 15:10:43.05579,k3s-master,"",dispatcher-bnfnq,default,2,0,0,""
2023-04-01 15:10:43.255462,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-46v59c62,openfaas-fn,1,200,200,community-0
2023-04-01 15:10:43.656485,ea-k3s-node-eu-west-1-1,"",delay-discovery-l76pp,default,0,0,0,""
2023-04-01 15:10:43.857013,k3s-master,"",traefik-7f48667fb9-gz6mf,kube-system,5,0,0,""
2023-04-01 15:10:44.257245,k3s-master,"",coredns-5b5bf59798-brqxq,kube-system,3,0,0,""
2023-04-01 15:10:49.260021,k3s-master,"",traefik-7f48667fb9-gz6mf,kube-system,5,0,0,""
