timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-01 15:35:06.575644,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:10.914397,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:15.255443,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:19.592176,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:23.931055,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:28.265282,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:06.575644,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:06.575644,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:10.914397,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,52.666667
2023-04-01 15:35:10.914397,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:15.255443,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,66.666667
2023-04-01 15:35:15.255443,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:19.592176,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,67.2
2023-04-01 15:35:19.592176,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:23.931055,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,67.2
2023-04-01 15:35:23.931055,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:28.265282,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,62.75
2023-04-01 15:35:28.265282,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:32.603385,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:36.964772,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:41.301058,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:45.635947,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:49.973246,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:54.312607,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:58.645937,community-0-556f9b58f9-4bnld,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-04-01 15:35:32.603385,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,63.933333
2023-04-01 15:35:32.603385,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:36.964772,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,66.526316
2023-04-01 15:35:36.964772,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:41.301058,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,69.235294
2023-04-01 15:35:41.301058,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:45.635947,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,67.928571
2023-04-01 15:35:45.635947,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:49.973246,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,67.866667
2023-04-01 15:35:49.973246,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-04-01 15:35:54.312607,compression-lca1qmun,compression,10.42.3.31,ea-k3s-node-eu-west-1-1,0.2,4294967296,69.833333
2023-04-01 15:35:54.312607,dynamic-html-lbb83nrt,dynamic-html,10.42.3.30,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
