timestamp,node,function,namespace,community,latency,gpu
2023-03-29 12:43:26.683276,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,219,f
2023-03-29 12:43:27.794846,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,207,f
2023-03-29 12:43:28.883082,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,183,f
2023-03-29 12:43:29.91315,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,126,f
2023-03-29 12:43:30.984572,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,167,f
2023-03-29 12:43:32.089401,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,193,f
2023-03-29 12:43:33.112815,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,118,f
2023-03-29 12:43:34.385664,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,368,f
2023-03-29 12:43:35.398089,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,106,f
2023-03-29 12:43:36.401129,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-29 12:43:37.399091,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,86,f
2023-03-29 12:43:38.398362,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-29 12:43:39.398341,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-29 12:43:40.389438,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,86,f
2023-03-29 12:43:41.357703,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-03-29 12:43:42.331908,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-03-29 12:43:43.300806,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-03-29 12:43:44.269129,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-03-29 12:43:45.238434,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-03-29 12:43:46.206648,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
