timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 11:53:17.056948,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-29 11:53:20.109796,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-29 11:53:23.164738,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-29 11:53:26.222149,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-29 11:53:29.2772,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-29 11:53:32.333085,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-29 11:53:35.409096,pod-graph-mst-ieyoh54e,,0.675,0.675
2023-03-29 11:53:38.465913,pod-graph-mst-ieyoh54e,,0.675,0.675
2023-03-29 11:53:41.521204,pod-graph-mst-ieyoh54e,,0.952,0.952
2023-03-29 11:53:44.576296,pod-graph-mst-ieyoh54e,,0.952,0.952
2023-03-29 11:53:47.63118,pod-graph-mst-ieyoh54e,,1.16,1.16
2023-03-29 11:53:50.688931,pod-graph-mst-ieyoh54e,,1.16,1.16
2023-03-29 11:53:53.74289,pod-graph-mst-ieyoh54e,,1.275,1.275
2023-03-29 11:53:56.801705,pod-graph-mst-ieyoh54e,,1.275,1.275
2023-03-29 11:53:59.85826,pod-graph-mst-ieyoh54e,,0.905,0.905
2023-03-29 11:54:02.914255,pod-graph-mst-ieyoh54e,,0.905,0.905
2023-03-29 11:54:05.993713,pod-graph-mst-ieyoh54e,,0.615,0.615
2023-03-29 11:54:09.050068,pod-graph-mst-ieyoh54e,,0.615,0.615
2023-03-29 11:54:12.105202,pod-graph-mst-ieyoh54e,,0.39,0.39
2023-03-29 11:54:15.161468,pod-graph-mst-ieyoh54e,,0.23,0.23
2023-03-29 11:54:18.217203,pod-graph-mst-ieyoh54e,,0.23,0.23
2023-03-29 11:54:21.308335,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-29 11:54:24.362619,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-29 11:54:27.42059,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-29 11:54:30.475527,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-29 11:54:33.555285,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-29 11:54:36.609279,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-29 11:54:39.666132,pod-graph-mst-ieyoh54e,,0.655,0.655
2023-03-29 11:54:42.722757,pod-graph-mst-ieyoh54e,,0.655,0.655
2023-03-29 11:54:45.778091,pod-graph-mst-ieyoh54e,,0.834,0.834
2023-03-29 11:54:48.832153,pod-graph-mst-ieyoh54e,,0.834,0.834
2023-03-29 11:54:51.886339,pod-graph-mst-ieyoh54e,,0.929,0.929
2023-03-29 11:54:54.947971,pod-graph-mst-ieyoh54e,,0.929,0.929
2023-03-29 11:54:58.010315,pod-graph-mst-ieyoh54e,,0.826,0.826
2023-03-29 11:55:01.071739,pod-graph-mst-ieyoh54e,,0.826,0.826
2023-03-29 11:55:04.154367,pod-graph-mst-1244ols7,,0.342,0.342
2023-03-29 11:55:04.154367,pod-graph-mst-ieyoh54e,,0.589,0.589
2023-03-29 11:55:07.229579,pod-graph-mst-1244ols7,,0.342,0.342
2023-03-29 11:55:07.229579,pod-graph-mst-ieyoh54e,,0.589,0.589
2023-03-29 11:55:10.296701,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:10.296701,pod-graph-mst-ieyoh54e,,0.38,0.38
2023-03-29 11:55:13.361246,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:13.361246,pod-graph-mst-ieyoh54e,,0.38,0.38
2023-03-29 11:55:16.427342,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:16.427342,pod-graph-mst-ieyoh54e,,0.277,0.277
2023-03-29 11:55:19.500893,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:19.500893,pod-graph-mst-ieyoh54e,,0.277,0.277
2023-03-29 11:55:22.576051,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:22.576051,pod-graph-mst-ieyoh54e,,0.241,0.241
2023-03-29 11:55:25.647571,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:25.647571,pod-graph-mst-ieyoh54e,,0.241,0.241
2023-03-29 11:55:28.720942,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:28.720942,pod-graph-mst-ieyoh54e,,0.361,0.361
2023-03-29 11:55:04.154367,pod-graph-mst-k2hh3gdn,,0.225,0.225
2023-03-29 11:55:07.229579,pod-graph-mst-k2hh3gdn,,0.225,0.225
2023-03-29 11:55:10.296701,pod-graph-mst-k2hh3gdn,,0.2,0.2
2023-03-29 11:55:13.361246,pod-graph-mst-k2hh3gdn,,0.2,0.2
2023-03-29 11:55:16.427342,pod-graph-mst-k2hh3gdn,,0.3,0.3
2023-03-29 11:55:19.500893,pod-graph-mst-k2hh3gdn,,0.3,0.3
2023-03-29 11:55:22.576051,pod-graph-mst-k2hh3gdn,,0.45,0.45
2023-03-29 11:55:25.647571,pod-graph-mst-k2hh3gdn,,0.45,0.45
2023-03-29 11:55:28.720942,pod-graph-mst-k2hh3gdn,,0.659,0.659
2023-03-29 11:55:31.798304,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-29 11:55:31.798304,pod-graph-mst-ieyoh54e,,0.361,0.361
2023-03-29 11:55:34.902443,pod-graph-mst-1244ols7,,0.3,0.3
2023-03-29 11:55:34.902443,pod-graph-mst-ieyoh54e,,0.418,0.418
2023-03-29 11:55:37.978418,pod-graph-mst-1244ols7,,0.3,0.3
2023-03-29 11:55:37.978418,pod-graph-mst-ieyoh54e,,0.418,0.418
2023-03-29 11:55:41.055191,pod-graph-mst-1244ols7,,0.45,0.45
2023-03-29 11:55:41.055191,pod-graph-mst-ieyoh54e,,0.534,0.534
2023-03-29 11:55:44.129337,pod-graph-mst-1244ols7,,0.45,0.45
2023-03-29 11:55:44.129337,pod-graph-mst-ieyoh54e,,0.534,0.534
2023-03-29 11:55:47.205558,pod-graph-mst-1244ols7,,0.675,0.675
2023-03-29 11:55:47.205558,pod-graph-mst-ieyoh54e,,0.615,0.615
2023-03-29 11:55:50.279678,pod-graph-mst-1244ols7,,0.675,0.675
2023-03-29 11:55:50.279678,pod-graph-mst-ieyoh54e,,0.615,0.615
2023-03-29 11:55:53.354827,pod-graph-mst-1244ols7,,1.003,1.003
2023-03-29 11:55:53.354827,pod-graph-mst-ieyoh54e,,0.68,0.68
2023-03-29 11:55:56.438925,pod-graph-mst-1244ols7,,1.003,1.003
2023-03-29 11:55:56.438925,pod-graph-mst-ieyoh54e,,0.68,0.68
2023-03-29 11:55:59.513493,pod-graph-mst-1244ols7,,1.294,1.294
2023-03-29 11:55:59.513493,pod-graph-mst-ieyoh54e,,0.658,0.658
2023-03-29 11:55:31.798304,pod-graph-mst-k2hh3gdn,,0.659,0.659
2023-03-29 11:55:34.902443,pod-graph-mst-k2hh3gdn,,0.879,0.879
2023-03-29 11:55:37.978418,pod-graph-mst-k2hh3gdn,,0.879,0.879
2023-03-29 11:55:41.055191,pod-graph-mst-k2hh3gdn,,0.958,0.958
2023-03-29 11:55:44.129337,pod-graph-mst-k2hh3gdn,,0.958,0.958
2023-03-29 11:55:47.205558,pod-graph-mst-k2hh3gdn,,0.877,0.877
2023-03-29 11:55:50.279678,pod-graph-mst-k2hh3gdn,,0.877,0.877
2023-03-29 11:55:53.354827,pod-graph-mst-k2hh3gdn,,0.56,0.56
