timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-23 21:21:08.676966,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:08.676966,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.2,4294967296,292
2023-03-23 21:21:11.749024,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:11.749024,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.2,4294967296,266
2023-03-23 21:21:14.804765,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:14.804765,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.3,4294967296,261.333333
2023-03-23 21:21:17.859631,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:17.859631,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.3,4294967296,237.555556
2023-03-23 21:21:20.913082,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:20.913082,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.45,4294967296,219.333333
2023-03-23 21:21:23.966689,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:23.966689,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.45,4294967296,193.866667
2023-03-23 21:21:27.025344,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:27.025344,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.656,4294967296,176.333333
2023-03-23 21:21:08.676966,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:11.749024,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:14.804765,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:17.859631,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:20.913082,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:23.966689,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:27.025344,graph-bfs-ieyoh54e,graph-bfs,10.42.1.20,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 21:21:30.076798,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:30.076798,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.656,4294967296,161.666667
2023-03-23 21:21:33.15904,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:33.15904,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.811,4294967296,149.583333
2023-03-23 21:21:36.213183,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:36.213183,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.811,4294967296,140.259259
2023-03-23 21:21:39.26743,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:39.26743,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.914,4294967296,127.344828
2023-03-23 21:21:42.321858,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:42.321858,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.914,4294967296,106.827586
2023-03-23 21:21:45.375362,community-3-57bf999865-nc926,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-23 21:21:45.375362,graph-mst-1244ols7,graph-mst,10.42.1.19,ea-k3s-node-us-east-2-1,0.825,4294967296,92.516129
