timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-28 22:48:09.394546,pod-graph-bfs-mkir1xct,,0.2,0.2
2023-03-28 22:48:12.440455,pod-graph-bfs-mkir1xct,,0.2,0.2
2023-03-28 22:48:15.486348,pod-graph-bfs-mkir1xct,,0.2,0.2
2023-03-28 22:48:18.614016,pod-graph-bfs-mkir1xct,,0.3,0.3
2023-03-28 22:48:21.659111,pod-graph-bfs-mkir1xct,,0.3,0.3
2023-03-28 22:48:24.706271,pod-graph-bfs-mkir1xct,,0.45,0.45
2023-03-28 22:48:27.752667,pod-graph-bfs-mkir1xct,,0.45,0.45
2023-03-28 22:48:30.799113,pod-graph-bfs-mkir1xct,,0.675,0.675
2023-03-28 22:48:33.871517,pod-graph-bfs-mkir1xct,,0.675,0.675
2023-03-28 22:48:36.917832,pod-graph-bfs-mkir1xct,,0.913,0.913
2023-03-28 22:48:39.96378,pod-graph-bfs-mkir1xct,,0.913,0.913
2023-03-28 22:48:43.009958,pod-graph-bfs-mkir1xct,,1.141,1.141
2023-03-28 22:48:46.056467,pod-graph-bfs-mkir1xct,,1.141,1.141
2023-03-28 22:48:49.102942,pod-graph-bfs-mkir1xct,,1.22,1.22
2023-03-28 22:48:52.149831,pod-graph-bfs-mkir1xct,,1.22,1.22
2023-03-28 22:48:55.196196,pod-graph-bfs-mkir1xct,,1.182,1.182
2023-03-28 22:48:58.240786,pod-graph-bfs-mkir1xct,,1.182,1.182
2023-03-28 22:49:01.286745,pod-graph-bfs-mkir1xct,,1.098,1.098
2023-03-28 22:49:04.351107,pod-graph-bfs-mkir1xct,,1.098,1.098
2023-03-28 22:49:07.396789,pod-graph-bfs-mkir1xct,,1.048,1.048
2023-03-28 22:49:10.442839,pod-graph-bfs-mkir1xct,,1.048,1.048
2023-03-28 22:49:13.488973,pod-graph-bfs-mkir1xct,,0.998,0.998
2023-03-28 22:49:16.535263,pod-graph-bfs-mkir1xct,,0.998,0.998
2023-03-28 22:49:19.580923,pod-graph-bfs-mkir1xct,,0.948,0.948
2023-03-28 22:49:22.626422,pod-graph-bfs-mkir1xct,,0.948,0.948
2023-03-28 22:49:25.677375,pod-graph-bfs-mkir1xct,,0.907,0.907
2023-03-28 22:49:28.728948,pod-graph-bfs-mkir1xct,,0.907,0.907
2023-03-28 22:49:31.779105,pod-graph-bfs-mkir1xct,,0.863,0.863
2023-03-28 22:49:34.853115,pod-graph-bfs-mkir1xct,,0.863,0.863
2023-03-28 22:49:37.90477,pod-graph-bfs-mkir1xct,,0.81,0.81
2023-03-28 22:49:40.975265,pod-graph-bfs-mkir1xct,,0.81,0.81
2023-03-28 22:49:44.030859,pod-graph-bfs-mkir1xct,,0.76,0.76
2023-03-28 22:49:47.091416,pod-graph-bfs-mkir1xct,,0.76,0.76
2023-03-28 22:49:50.169422,pod-graph-bfs-mkir1xct,,0.71,0.71
2023-03-28 22:49:53.233288,pod-graph-bfs-mkir1xct,,0.509,0.509
2023-03-28 22:49:37.90477,pod-graph-bfs-0kcegta6,,0.25,0.25
2023-03-28 22:49:40.975265,pod-graph-bfs-0kcegta6,,0.25,0.25
2023-03-28 22:49:44.030859,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-28 22:49:47.091416,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-28 22:49:50.169422,pod-graph-bfs-0kcegta6,,0.2,0.2
2023-03-28 22:49:53.233288,pod-graph-bfs-0kcegta6,,0.935,0.935
2023-03-28 22:49:37.90477,pod-graph-bfs-m2zcv6dr,,1,1
2023-03-28 22:49:40.975265,pod-graph-bfs-m2zcv6dr,,1,1
2023-03-28 22:49:44.030859,pod-graph-bfs-m2zcv6dr,,1,1
2023-03-28 22:49:47.091416,pod-graph-bfs-m2zcv6dr,,1,1
2023-03-28 22:49:50.169422,pod-graph-bfs-m2zcv6dr,,1,1
2023-03-28 22:51:03.109391,pod-graph-bfs-0kcegta6,,0.935,0.935
2023-03-28 22:51:06.199002,pod-graph-bfs-0kcegta6,,0.885,0.885
