timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-28 22:48:18.247044,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 22:48:18.249429,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 22:48:18.251592,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 22:48:18.254275,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,2,100,200,""
2023-03-28 22:48:18.256399,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 22:48:18.25838,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 22:48:18.259605,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 22:48:18.261145,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 22:48:18.263286,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-28 22:48:18.264396,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,18,0,0,""
2023-03-28 22:48:18.446434,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,15,0,0,""
2023-03-28 22:48:18.645846,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 22:48:18.846271,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-hpxrn,default,9,0,0,""
2023-03-28 22:48:19.045898,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,1,0,0,""
2023-03-28 22:48:19.246858,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-28 22:48:19.446554,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 22:48:19.646634,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 22:48:19.846369,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 22:48:20.047325,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 22:48:20.247259,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 22:48:20.446983,k3s-master,"",community-2-676fc9656c-m7tv6,openfaas-fn,1,200,200,""
2023-03-28 22:48:20.647857,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-679c5fcc65-fvzpm,default,1,500,1000,""
2023-03-28 22:48:20.84779,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 22:48:21.047436,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,4,200,200,""
2023-03-28 22:48:21.247249,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 22:48:21.447939,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 22:48:21.64782,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 22:48:21.84796,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,4,0,0,""
2023-03-28 22:48:22.247814,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-mkir1xct,openfaas-fn,1,300,300,community-2
2023-03-28 22:48:27.249975,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 22:48:27.251324,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 22:48:27.252603,k3s-master,"",community-2-676fc9656c-m7tv6,openfaas-fn,1,200,200,""
2023-03-28 22:48:27.25469,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-679c5fcc65-fvzpm,default,1,500,1000,""
2023-03-28 22:48:27.255946,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 22:48:27.257085,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,4,200,200,""
2023-03-28 22:48:27.258166,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 22:48:27.259288,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 22:48:27.260463,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 22:48:27.261739,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,4,0,0,""
2023-03-28 22:48:27.650135,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-mkir1xct,openfaas-fn,1,450,450,community-2
2023-03-28 22:48:27.850763,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 22:48:28.050641,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 22:48:28.250088,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 22:48:28.451811,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,2,100,200,""
2023-03-28 22:48:28.651942,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 22:48:28.851161,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 22:48:29.051917,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 22:48:29.251986,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-28 22:48:29.451717,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,18,0,0,""
2023-03-28 22:48:29.65162,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,15,0,0,""
2023-03-28 22:48:29.851159,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 22:48:30.051273,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-hpxrn,default,9,0,0,""
2023-03-28 22:48:30.251996,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,1,0,0,""
2023-03-28 22:48:30.452008,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 22:48:30.651962,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-28 22:48:30.851601,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 22:48:31.050917,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 22:48:31.251948,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 22:48:36.254943,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 22:48:36.257194,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 22:48:36.259169,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-28 22:48:36.260402,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 22:48:36.261597,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,2,100,200,""
2023-03-28 22:48:36.262684,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 22:48:36.264577,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 22:48:36.265678,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-hpxrn,default,9,0,0,""
2023-03-28 22:48:36.266734,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,1,0,0,""
2023-03-28 22:48:36.267856,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 22:48:36.45467,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 22:48:36.654031,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
