timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-28 22:23:10.912775,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 22:23:10.914164,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-hpxrn,default,0,0,0,""
2023-03-28 22:23:10.916561,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-28 22:23:10.918912,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 22:23:10.921365,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 22:23:10.92349,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,2,0,0,""
2023-03-28 22:23:10.925593,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 22:23:10.928015,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-28 22:23:10.92958,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-28 22:23:10.930733,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 22:23:11.111676,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 22:23:11.311808,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 22:23:11.512554,k3s-master,"",community-2-676fc9656c-m7tv6,openfaas-fn,1,200,200,""
2023-03-28 22:23:11.712245,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-679c5fcc65-fvzpm,default,1,500,1000,""
2023-03-28 22:23:11.911694,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 22:23:12.112559,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 22:23:12.312386,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-qd725m69,openfaas-fn,1,200,200,community-2
2023-03-28 22:23:12.51198,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 22:23:12.712441,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-28 22:23:12.912246,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 22:23:13.111785,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,1,0,0,""
2023-03-28 22:23:13.312255,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 22:23:13.513249,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 22:23:13.913797,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 22:23:14.113323,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 22:23:14.313558,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,2,0,0,""
2023-03-28 22:23:14.512911,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,2,500,500,""
2023-03-28 22:23:14.713582,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-28 22:23:14.913437,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 22:23:19.919943,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 22:23:19.92233,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 22:23:19.924562,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 22:23:19.926632,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 22:23:19.928646,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 22:23:19.930932,k3s-master,"",community-2-676fc9656c-m7tv6,openfaas-fn,1,200,200,""
2023-03-28 22:23:19.932931,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-679c5fcc65-fvzpm,default,1,500,1000,""
2023-03-28 22:23:19.934889,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 22:23:19.937559,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-28 22:23:19.939546,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-qd725m69,openfaas-fn,1,200,200,community-2
2023-03-28 22:23:20.120054,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,1,0,0,""
2023-03-28 22:23:20.320004,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 22:23:20.520811,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 22:23:20.719744,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 22:23:21.119422,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 22:23:21.318814,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,2,0,0,""
2023-03-28 22:23:21.519146,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 22:23:21.718747,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-28 22:23:21.919472,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 22:23:22.119095,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,2,500,500,""
2023-03-28 22:23:22.320542,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,2,0,0,""
2023-03-28 22:23:22.520577,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 22:23:22.720414,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-28 22:23:22.920254,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 22:23:23.120047,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-hpxrn,default,0,0,0,""
2023-03-28 22:23:23.320768,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-28 22:23:23.520432,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 22:23:23.720514,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 22:23:23.920691,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-28 22:23:28.925305,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 22:23:28.926666,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 22:23:28.927977,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 22:23:28.929924,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 22:23:28.931122,k3s-master,"",community-2-676fc9656c-m7tv6,openfaas-fn,1,200,200,""
2023-03-28 22:23:28.932435,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-679c5fcc65-fvzpm,default,1,500,1000,""
