timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 15:38:38.102611,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 15:38:38.302547,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 15:38:38.502027,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 15:38:38.702275,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 15:38:38.902801,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 15:38:39.102441,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,20,0,0,""
2023-03-29 15:38:39.302419,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 15:38:39.501912,ea-k3s-node-eu-west-2-1,compression,compression-b9604le1,openfaas-fn,1,200,200,community-3
2023-03-29 15:38:39.702797,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
2023-03-29 15:38:39.902376,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,5,200,200,""
2023-03-29 15:38:40.102386,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,2,0,0,""
2023-03-29 15:38:40.302192,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,11,0,0,""
2023-03-29 15:38:40.501632,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,5,0,0,""
2023-03-29 15:38:40.70235,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 15:38:40.902208,k3s-master,"",dispatcher-q8wl9,default,4,0,0,""
2023-03-29 15:38:41.102983,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 15:38:41.302305,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 15:38:41.502328,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 15:38:41.70294,ea-k3s-node-eu-west-2-3,compression,compression-apqq78s2,openfaas-fn,1,200,200,community-3
2023-03-29 15:38:41.902531,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,9,0,0,""
2023-03-29 15:38:42.102518,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-uubpmmyt,openfaas-fn,95,381,381,community-3
2023-03-29 15:38:42.302062,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,10,200,200,""
2023-03-29 15:38:42.50269,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,3,0,0,""
2023-03-29 15:38:42.702606,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 15:38:42.901892,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,6,0,0,""
2023-03-29 15:38:43.102966,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 15:38:43.302195,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-1q7eztng,openfaas-fn,1,200,200,community-3
2023-03-29 15:38:48.305658,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,6,100,200,""
2023-03-29 15:38:48.308156,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 15:38:48.310767,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-4a07ecd3,openfaas-fn,67,300,300,community-3
2023-03-29 15:38:48.312824,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,7,500,500,""
2023-03-29 15:38:48.314941,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,4,0,0,""
2023-03-29 15:38:48.317002,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,40,0,0,""
