timestamp,node,function,namespace,community,latency,gpu
2023-03-29 15:34:00.578568,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,120,f
2023-03-29 15:34:01.592022,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,107,f
2023-03-29 15:34:02.675667,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,178,f
2023-03-29 15:34:03.693092,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,111,f
2023-03-29 15:34:04.777198,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,179,f
2023-03-29 15:34:05.790881,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,103,f
2023-03-29 15:34:06.781239,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 15:34:07.785325,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-03-29 15:34:08.784202,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-29 15:34:09.78292,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:10.781792,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-29 15:34:11.782089,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:12.745047,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,58,f
2023-03-29 15:34:13.692035,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,41,f
2023-03-29 15:34:14.680147,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,83,f
2023-03-29 15:34:15.679687,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-29 15:34:16.680193,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:17.680446,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 15:34:18.689671,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,104,f
2023-03-29 15:34:19.690053,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:25.192145,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,68,f
2023-03-29 15:34:26.181645,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,83,f
2023-03-29 15:34:27.18199,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 15:34:28.182663,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:29.184538,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-29 15:34:30.180941,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,85,f
2023-03-29 15:34:31.194304,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,108,f
2023-03-29 15:34:32.182094,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,83,f
2023-03-29 15:34:33.185618,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-29 15:34:34.185924,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:35.185373,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 15:34:36.27536,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,184,f
2023-03-29 15:34:37.38047,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,199,f
2023-03-29 15:34:38.392326,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,106,f
2023-03-29 15:34:39.393377,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:49.394797,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,43,f
2023-03-29 15:34:50.386663,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-03-29 15:34:51.389149,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-29 15:34:52.386024,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,91,f
2023-03-29 15:34:53.387257,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 15:34:54.476838,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,178,f
2023-03-29 15:34:55.499007,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,116,f
2023-03-29 15:34:56.491709,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 15:34:57.486898,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,90,f
2023-03-29 15:34:58.492535,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-03-29 15:34:59.489665,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,87,f
2023-03-29 15:35:00.492673,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,99,f
2023-03-29 15:35:01.496484,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-03-29 15:35:02.488225,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-29 15:35:03.488527,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-29 15:35:04.486495,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-29 15:35:05.4877,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-29 15:35:06.493024,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,100,f
2023-03-29 15:35:07.493642,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-29 15:35:08.482587,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,84,f
2023-03-29 15:35:09.486241,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,91,f
2023-03-29 15:35:10.482916,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,91,f
2023-03-29 15:35:11.484161,dynamic-html,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
