timestamp,node,function,namespace,community,latency,gpu
2023-03-25 18:07:36.179449,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,114,f
2023-03-25 18:07:37.262785,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,179,f
2023-03-25 18:07:38.363378,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,196,f
2023-03-25 18:07:39.377738,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,110,f
2023-03-25 18:07:40.361198,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,78,f
2023-03-25 18:07:41.377599,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,107,f
2023-03-25 18:07:42.370168,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 18:07:43.368493,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:44.371381,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:07:45.369586,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:46.361217,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,81,f
2023-03-25 18:07:47.36816,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,102,f
2023-03-25 18:07:48.367429,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:49.369696,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:07:50.368672,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:51.371092,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 18:07:52.342351,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,65,f
2023-03-25 18:07:53.289077,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,41,f
2023-03-25 18:07:54.268787,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,74,f
2023-03-25 18:07:55.268855,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:56.266711,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 18:07:57.265793,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:07:58.269597,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:07:59.272493,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:08:00.271339,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:01.272476,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 18:08:02.271436,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:03.270049,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:04.272337,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:08:05.279364,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,102,f
2023-03-25 18:08:06.273119,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,82,f
2023-03-25 18:08:07.273224,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:08.273435,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:09.273102,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:10.272938,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:11.367488,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,184,f
2023-03-25 18:08:12.379921,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,107,f
2023-03-25 18:08:13.382819,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:08:14.377752,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,90,f
2023-03-25 18:08:15.380459,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:08:16.361856,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,70,f
2023-03-25 18:08:17.467779,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,200,f
2023-03-25 18:08:18.480432,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,107,f
2023-03-25 18:08:19.480501,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:20.481208,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:25.979496,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,62,f
2023-03-25 18:08:26.979501,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:28.063618,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,179,f
2023-03-25 18:08:29.168068,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,199,f
2023-03-25 18:08:30.180346,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,106,f
2023-03-25 18:08:35.681617,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,70,f
2023-03-25 18:08:36.671721,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,86,f
2023-03-25 18:08:37.674322,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:08:38.673453,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:39.675923,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:08:40.67868,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 18:08:41.679232,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:42.671069,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,86,f
2023-03-25 18:08:43.670559,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:08:44.67034,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:45.667696,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 18:08:46.674901,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,103,f
2023-03-25 18:08:47.678272,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:08:48.670472,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 18:08:49.670084,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:08:50.667912,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,86,f
2023-03-25 18:08:51.67152,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:08:52.67565,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:08:53.679086,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:08:54.670864,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,86,f
2023-03-25 18:09:04.681352,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,54,f
2023-03-25 18:09:05.684732,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:09:06.674996,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 18:09:07.678003,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:09:08.676836,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:14.261892,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,150,f
2023-03-25 18:09:15.280802,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,114,f
2023-03-25 18:09:16.280051,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:17.364113,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,179,f
2023-03-25 18:09:18.379149,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,110,f
2023-03-25 18:09:22.683258,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,79,f
2023-03-25 18:09:23.683047,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:09:24.677976,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,90,f
2023-03-25 18:09:25.676847,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:26.674833,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:27.677942,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:28.376366,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,43,f
2023-03-25 18:09:28.679471,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:09:29.46478,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,184,f
2023-03-25 18:09:29.678415,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 18:09:30.475381,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,106,f
2023-03-25 18:09:30.674051,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,92,f
2023-03-25 18:09:31.474205,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:31.675425,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:09:32.477522,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:09:33.477307,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,90,f
2023-03-25 18:09:34.484798,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,102,f
2023-03-25 18:09:35.563488,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,175,f
2023-03-25 18:09:36.578126,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,110,f
2023-03-25 18:09:37.17677,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,70,f
2023-03-25 18:09:37.576201,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:38.17489,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:38.575472,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,89,f
2023-03-25 18:09:39.177479,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:09:39.577607,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,98,f
2023-03-25 18:09:40.176498,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:40.580998,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 18:09:41.172466,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 18:09:41.579124,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,94,f
2023-03-25 18:09:42.174416,dynamic-html,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
