timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 18:29:33.697266,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:33.697266,pod-dynamic-html-lspnausi,,0.2,0.2
2023-03-25 18:29:36.795403,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:36.795403,pod-dynamic-html-lspnausi,,0.2,0.2
2023-03-25 18:29:39.892848,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:39.892848,pod-dynamic-html-lspnausi,,0.2,0.2
2023-03-25 18:29:42.990888,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:42.990888,pod-dynamic-html-lspnausi,,0.3,0.3
2023-03-25 18:29:46.153206,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:46.153206,pod-dynamic-html-lspnausi,,0.3,0.3
2023-03-25 18:29:49.248615,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:49.248615,pod-dynamic-html-lspnausi,,0.329,0.329
2023-03-25 18:29:52.345532,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:52.345532,pod-dynamic-html-lspnausi,,0.356,0.356
2023-03-25 18:29:55.443625,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:55.443625,pod-dynamic-html-lspnausi,,0.356,0.356
2023-03-25 18:29:58.541906,pod-compression-28ve8mk2,,0.2,0.2
2023-03-25 18:29:58.541906,pod-dynamic-html-lspnausi,,0.371,0.371
2023-03-25 18:29:33.697266,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:36.795403,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:39.892848,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:42.990888,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:46.153206,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:49.248615,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:52.345532,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:55.443625,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:58.541906,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 18:29:33.697266,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 18:29:36.795403,pod-dynamic-html-slv7adrs,,0.3,0.3
2023-03-25 18:29:39.892848,pod-dynamic-html-slv7adrs,,0.3,0.3
2023-03-25 18:29:42.990888,pod-dynamic-html-slv7adrs,,0.33,0.33
2023-03-25 18:29:46.153206,pod-dynamic-html-slv7adrs,,0.33,0.33
2023-03-25 18:29:49.248615,pod-dynamic-html-slv7adrs,,0.356,0.356
2023-03-25 18:29:52.345532,pod-dynamic-html-slv7adrs,,0.361,0.361
2023-03-25 18:29:55.443625,pod-dynamic-html-slv7adrs,,0.361,0.361
2023-03-25 18:29:58.541906,pod-dynamic-html-slv7adrs,,0.375,0.375
2023-03-25 18:29:33.697266,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:33.697266,pod-thumbnailer-m3x0htpk,,0.2,0.2
2023-03-25 18:29:36.795403,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:36.795403,pod-thumbnailer-m3x0htpk,,0.2,0.2
2023-03-25 18:29:39.892848,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:39.892848,pod-thumbnailer-m3x0htpk,,0.2,0.2
2023-03-25 18:29:42.990888,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:42.990888,pod-thumbnailer-m3x0htpk,,0.2,0.2
2023-03-25 18:29:46.153206,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:46.153206,pod-thumbnailer-m3x0htpk,,0.2,0.2
2023-03-25 18:29:49.248615,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 18:29:49.248615,pod-thumbnailer-m3x0htpk,,0.2,0.2
