timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-26 00:30:30.359348,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:30.359348,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-26 00:30:30.359348,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:30.359348,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:33.495351,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:33.495351,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,57
2023-03-26 00:30:33.495351,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,67
2023-03-26 00:30:33.495351,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:36.592989,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:36.592989,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,81.5
2023-03-26 00:30:36.592989,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,67
2023-03-26 00:30:36.592989,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:39.690572,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:39.690572,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,88.5
2023-03-26 00:30:39.690572,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,65.5
2023-03-26 00:30:39.690572,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:42.79017,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:42.79017,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,76
2023-03-26 00:30:42.79017,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,64.25
2023-03-26 00:30:42.79017,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:45.888148,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:45.888148,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,76
2023-03-26 00:30:45.888148,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,74.666667
2023-03-26 00:30:45.888148,dynamic-html-0kcegta6,dynamic-html,10.42.3.11,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-26 00:30:48.985893,community-2-676fc9656c-hqhhx,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-26 00:30:48.985893,compression-ieyoh54e,compression,10.42.2.12,ea-k3s-node-eu-west-2-3,0.2,4294967296,76
2023-03-26 00:30:48.985893,compression-pjzb4h4x,compression,10.42.3.10,ea-k3s-node-eu-west-2-2,0.2,4294967296,73.75
