timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 22:29:33.013714,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:33.013714,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:36.107863,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:36.107863,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:39.169136,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:39.169136,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:42.241884,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:42.241884,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:45.302225,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:45.302225,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:48.361721,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:48.361721,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:51.436682,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:51.436682,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:54.506528,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:54.506528,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:57.577304,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:29:57.577304,pod-dynamic-html-j28rvgrr,,0.2,0.2
2023-03-29 22:29:33.013714,pod-thumbnailer-qhfh5n5g,,0.2,0.2
2023-03-29 22:29:36.107863,pod-thumbnailer-qhfh5n5g,,0.2,0.2
2023-03-29 22:29:39.169136,pod-thumbnailer-qhfh5n5g,,0.2,0.2
2023-03-29 22:29:42.241884,pod-thumbnailer-qhfh5n5g,,0.2,0.2
2023-03-29 22:29:45.302225,pod-thumbnailer-qhfh5n5g,,0.3,0.3
2023-03-29 22:29:48.361721,pod-thumbnailer-qhfh5n5g,,0.3,0.3
2023-03-29 22:29:51.436682,pod-thumbnailer-qhfh5n5g,,0.45,0.45
2023-03-29 22:29:54.506528,pod-thumbnailer-qhfh5n5g,,0.45,0.45
2023-03-29 22:29:57.577304,pod-thumbnailer-qhfh5n5g,,0.546,0.546
2023-03-29 22:30:00.648385,pod-compression-7i15i7rf,,0.2,0.2
2023-03-29 22:30:00.648385,pod-dynamic-html-j28rvgrr,,0.2,0.2
