timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 22:29:33.013714,community-3-57bf999865-2pf7q,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 22:29:33.013714,dynamic-html-j28rvgrr,dynamic-html,10.42.2.196,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:33.013714,thumbnailer-qhfh5n5g,thumbnailer,10.42.2.192,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:36.107863,community-3-57bf999865-2pf7q,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 22:29:36.107863,dynamic-html-j28rvgrr,dynamic-html,10.42.2.196,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:36.107863,thumbnailer-qhfh5n5g,thumbnailer,10.42.2.192,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:39.169136,community-3-57bf999865-2pf7q,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 22:29:39.169136,dynamic-html-j28rvgrr,dynamic-html,10.42.2.196,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:39.169136,thumbnailer-qhfh5n5g,thumbnailer,10.42.2.192,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:42.241884,community-3-57bf999865-2pf7q,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 22:29:42.241884,dynamic-html-j28rvgrr,dynamic-html,10.42.2.196,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-29 22:29:42.241884,thumbnailer-qhfh5n5g,thumbnailer,10.42.2.192,ea-k3s-node-eu-west-2-2,0.2,4294967296,181
2023-03-29 22:29:45.302225,community-3-57bf999865-2pf7q,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-29 22:29:45.302225,dynamic-html-j28rvgrr,dynamic-html,10.42.2.196,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
