timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 22:04:33.911649,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 22:04:33.913035,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 22:04:33.914336,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 22:04:33.917461,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,1,0,0,""
2023-03-29 22:04:33.91876,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 22:04:33.919999,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 22:04:33.921178,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,11,0,0,""
2023-03-29 22:04:33.922334,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 22:04:33.924676,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 22:04:33.926756,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 22:04:34.11285,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 22:04:34.31281,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-yua7s1nb,openfaas-fn,1,300,300,community-3
2023-03-29 22:04:34.512038,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 22:04:34.713177,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 22:04:34.912585,ea-k3s-node-eu-west-2-2,compression,compression-22fq477b,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:35.112411,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,4,200,200,""
2023-03-29 22:04:35.313037,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,3,0,0,""
2023-03-29 22:04:35.513266,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 22:04:35.712746,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 22:04:35.912584,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 22:04:36.112757,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,1,500,1000,""
2023-03-29 22:04:36.312907,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 22:04:36.512821,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 22:04:36.712143,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-s8mh452u,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:36.912484,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 22:04:37.112469,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 22:04:37.513296,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 22:04:37.712498,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 22:04:37.912895,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,16,0,0,""
2023-03-29 22:04:38.11349,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 22:04:38.313135,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,16,0,0,""
2023-03-29 22:04:43.316443,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 22:04:43.317789,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 22:04:43.319089,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 22:04:43.320378,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-yua7s1nb,openfaas-fn,10,450,450,community-3
2023-03-29 22:04:43.321654,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 22:04:43.323035,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 22:04:43.324567,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 22:04:43.326868,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 22:04:43.328087,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 22:04:43.329294,ea-k3s-node-eu-west-2-2,compression,compression-22fq477b,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:43.516658,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 22:04:43.716994,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 22:04:43.916753,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 22:04:44.117037,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 22:04:44.316195,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-s8mh452u,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:44.516902,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,47,500,1000,""
2023-03-29 22:04:44.91673,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 22:04:45.116415,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 22:04:45.317889,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 22:04:45.517382,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 22:04:45.7165,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 22:04:45.91676,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 22:04:46.117501,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,37,0,0,""
2023-03-29 22:04:46.317942,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 22:04:46.518301,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 22:04:46.717836,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 22:04:46.918418,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,794,0,0,""
2023-03-29 22:04:47.117571,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 22:04:47.318406,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 22:04:47.517808,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 22:04:47.718156,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 22:04:52.721254,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 22:04:52.723559,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 22:04:52.725813,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 22:04:52.728246,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 22:04:52.732924,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 22:04:52.73505,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,37,0,0,""
2023-03-29 22:04:52.737124,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 22:04:52.738456,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,794,0,0,""
2023-03-29 22:04:52.740292,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 22:04:52.921254,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 22:04:53.121271,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 22:04:53.320717,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 22:04:53.521343,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 22:04:53.720756,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 22:04:53.921277,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 22:04:54.321426,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 22:04:54.721947,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 22:04:54.922621,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-yua7s1nb,openfaas-fn,10,573,573,community-3
2023-03-29 22:04:55.121555,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 22:04:55.3219,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 22:04:55.522621,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 22:04:55.72238,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 22:04:55.922165,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 22:04:56.121964,ea-k3s-node-eu-west-2-2,compression,compression-22fq477b,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:56.322272,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 22:04:56.521808,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 22:04:56.722304,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 22:04:56.921637,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 22:04:57.122241,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-s8mh452u,openfaas-fn,1,200,200,community-3
2023-03-29 22:04:57.322323,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,47,500,1000,""
2023-03-29 22:04:57.922028,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 22:05:02.924145,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 22:05:02.925529,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 22:05:02.92679,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,47,500,1000,""
2023-03-29 22:05:02.930273,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 22:05:02.931404,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 22:05:02.932538,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-s8mh452u,openfaas-fn,1,200,200,community-3
2023-03-29 22:05:02.934974,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 22:05:02.937063,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 22:05:03.325964,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 22:05:03.525659,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 22:05:03.72635,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 22:05:03.925786,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 22:05:04.126137,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,37,0,0,""
2023-03-29 22:05:04.326038,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 22:05:04.525945,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 22:05:04.72554,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 22:05:04.925692,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 22:05:05.125447,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 22:05:05.326092,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 22:05:05.526282,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,794,0,0,""
2023-03-29 22:05:05.725833,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 22:05:06.125641,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 22:05:06.325493,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 22:05:06.726143,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 22:05:06.925851,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-yua7s1nb,openfaas-fn,10,224,224,community-3
2023-03-29 22:05:07.126472,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 22:05:07.327452,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 22:05:07.526184,ea-k3s-node-eu-west-2-2,compression,compression-22fq477b,openfaas-fn,1,200,200,community-3
2023-03-29 22:05:07.725764,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 22:05:07.925287,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 22:05:08.125615,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 22:05:13.128471,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,6,0,0,""
2023-03-29 22:05:13.129851,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 22:05:13.132254,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,2,0,0,""
2023-03-29 22:05:13.13344,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-yua7s1nb,openfaas-fn,10,246,246,community-3
2023-03-29 22:05:13.13483,ea-k3s-node-eu-west-2-2,compression,compression-22fq477b,openfaas-fn,1,200,200,community-3
2023-03-29 22:05:13.136304,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 22:05:13.137461,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 22:05:13.13863,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 22:05:13.139779,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 22:05:13.32913,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 22:05:13.529566,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 22:05:13.729952,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 22:05:14.129795,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 22:05:14.32976,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 22:05:14.530374,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-s8mh452u,openfaas-fn,1,200,200,community-3
2023-03-29 22:05:14.729799,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-vzxsf,default,47,500,1000,""
2023-03-29 22:05:15.330356,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 22:05:15.529758,k3s-master,"",delay-discovery-5x4mj,default,2,0,0,""
2023-03-29 22:05:15.730303,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 22:05:15.92979,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 22:05:16.13033,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,14,0,0,""
2023-03-29 22:05:16.329343,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 22:05:16.529512,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-95bvf,default,37,0,0,""
2023-03-29 22:05:16.729807,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 22:05:16.930396,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,0,0,0,""
2023-03-29 22:05:17.12969,k3s-master,"",community-3-57bf999865-2pf7q,openfaas-fn,1,200,200,""
2023-03-29 22:05:17.330283,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 22:05:17.530225,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,794,0,0,""
2023-03-29 22:05:17.730299,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 22:05:17.92959,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
