timestamp,node,function,namespace,community,latency,gpu
2023-03-29 22:04:30.291671,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,215,f
2023-03-29 22:04:31.397031,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,199,f
2023-03-29 22:04:32.416733,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,115,f
2023-03-29 22:04:33.485621,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,163,f
2023-03-29 22:04:34.505049,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,114,f
2023-03-29 22:04:44.504589,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-29 22:04:45.466045,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:46.426512,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:47.387705,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:48.348097,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-29 22:04:49.313186,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:50.275508,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:51.238149,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:52.200128,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:53.162391,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:54.127831,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:55.088815,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:56.0501,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:57.011876,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:04:57.990524,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,74,f
2023-03-29 22:04:58.995362,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 22:05:00.00183,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,102,f
2023-03-29 22:05:01.001117,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 22:05:01.994653,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,89,f
2023-03-29 22:05:03.104545,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,205,f
2023-03-29 22:05:04.198687,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,185,f
2023-03-29 22:05:05.300085,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-03-29 22:05:06.399011,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,194,f
2023-03-29 22:05:07.499578,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,195,f
2023-03-29 22:05:08.60031,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-03-29 22:05:09.692314,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,183,f
2023-03-29 22:05:10.799197,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,202,f
2023-03-29 22:05:11.888757,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,185,f
2023-03-29 22:05:12.989429,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-03-29 22:05:14.089779,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,196,f
2023-03-29 22:05:15.104636,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,106,f
2023-03-29 22:05:16.104387,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 22:05:17.104442,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-29 22:05:18.10417,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 22:05:19.104226,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-29 22:05:20.278324,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,266,f
2023-03-29 22:05:21.388791,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,206,f
2023-03-29 22:05:22.490492,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,197,f
2023-03-29 22:05:23.641631,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,247,f
2023-03-29 22:05:24.750518,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,204,f
2023-03-29 22:05:25.71558,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-29 22:05:26.694744,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,74,f
2023-03-29 22:05:27.79064,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,190,f
2023-03-29 22:05:28.889672,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,193,f
2023-03-29 22:05:29.988645,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,193,f
2023-03-29 22:05:31.087169,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,189,f
2023-03-29 22:05:32.27755,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,286,f
2023-03-29 22:05:33.387711,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,206,f
2023-03-29 22:05:34.488632,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,197,f
2023-03-29 22:05:35.586325,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,193,f
2023-03-29 22:05:36.650528,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,156,f
2023-03-29 22:05:37.841106,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,287,f
2023-03-29 22:05:38.886586,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,141,f
2023-03-29 22:05:39.988755,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-29 22:05:41.054591,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,161,f
2023-03-29 22:05:42.153172,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,190,f
2023-03-29 22:05:43.250682,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,193,f
2023-03-29 22:05:44.348148,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,193,f
2023-03-29 22:05:45.437152,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,184,f
2023-03-29 22:05:46.475848,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,135,f
2023-03-29 22:05:47.497728,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,114,f
2023-03-29 22:05:48.496203,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 22:05:49.499223,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,99,f
2023-03-29 22:05:50.461438,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-29 22:05:51.453836,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,87,f
2023-03-29 22:05:52.416287,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-29 22:05:53.383219,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-03-29 22:05:54.38205,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 22:05:55.383448,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-29 22:05:56.382059,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-29 22:05:57.347094,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:05:58.308278,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-29 22:05:59.269585,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:06:00.229306,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-29 22:06:01.18869,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:02.149572,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,54,f
2023-03-29 22:06:03.10874,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:04.068321,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:05.027423,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,54,f
2023-03-29 22:06:05.986275,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,54,f
2023-03-29 22:06:06.95292,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:06:07.912538,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,54,f
2023-03-29 22:06:08.875478,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:06:09.837546,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:06:10.798134,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:16.278757,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:17.240539,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-29 22:06:18.199832,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:18.720136,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
2023-03-29 22:06:19.158305,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,54,f
2023-03-29 22:06:19.67872,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,55,f
