timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 21:39:23.473713,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:23.473713,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:26.538368,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:26.538368,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:29.596658,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:29.596658,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:23.473713,pod-thumbnailer-7dmccf1l,,0.2,0.2
2023-03-29 21:39:26.538368,pod-thumbnailer-7dmccf1l,,0.2,0.2
2023-03-29 21:39:29.596658,pod-thumbnailer-7dmccf1l,,0.2,0.2
2023-03-29 21:39:32.661688,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:32.661688,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:35.751891,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:35.751891,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:38.811491,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:38.811491,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:41.870303,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:41.870303,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:44.929708,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:44.929708,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:47.998931,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:47.998931,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:51.073314,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:51.073314,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:54.152331,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:54.152331,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:57.222998,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:39:57.222998,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:39:32.661688,pod-thumbnailer-7dmccf1l,,0.3,0.3
2023-03-29 21:39:35.751891,pod-thumbnailer-7dmccf1l,,0.3,0.3
2023-03-29 21:39:38.811491,pod-thumbnailer-7dmccf1l,,0.441,0.441
2023-03-29 21:39:41.870303,pod-thumbnailer-7dmccf1l,,0.441,0.441
2023-03-29 21:39:44.929708,pod-thumbnailer-7dmccf1l,,0.593,0.593
2023-03-29 21:39:47.998931,pod-thumbnailer-7dmccf1l,,0.593,0.593
2023-03-29 21:39:51.073314,pod-thumbnailer-7dmccf1l,,0.698,0.698
2023-03-29 21:39:54.152331,pod-thumbnailer-7dmccf1l,,0.698,0.698
2023-03-29 21:39:57.222998,pod-thumbnailer-7dmccf1l,,0.664,0.664
2023-03-29 21:40:00.291598,pod-compression-ffpg7ti8,,0.2,0.2
2023-03-29 21:40:00.291598,pod-dynamic-html-sasgeo48,,0.2,0.2
2023-03-29 21:40:03.409707,pod-compression-ffpg7ti8,,0.2,0.2
