timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 13:35:57.996195,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:35:57.996195,compression-tmi06sqr,compression,10.42.1.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:35:57.996195,dynamic-html-wly4ax1n,dynamic-html,10.42.1.66,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:35:57.996195,thumbnailer-3sf88ura,thumbnailer,10.42.1.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:36:01.059057,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:04.166118,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:07.232196,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:10.295235,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:13.359706,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:16.422852,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:19.4854,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:22.548469,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:25.610895,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:28.680327,community-3-57bf999865-8vjgp,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-04-02 13:36:01.059057,compression-tmi06sqr,compression,10.42.1.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:36:01.059057,dynamic-html-wly4ax1n,dynamic-html,10.42.1.66,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:36:01.059057,thumbnailer-3sf88ura,thumbnailer,10.42.1.71,ea-k3s-node-eu-west-1-2,1,4294967296,60.333333
2023-04-02 13:36:04.166118,compression-tmi06sqr,compression,10.42.1.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:36:04.166118,dynamic-html-wly4ax1n,dynamic-html,10.42.1.66,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 13:36:04.166118,thumbnailer-3sf88ura,thumbnailer,10.42.1.71,ea-k3s-node-eu-west-1-2,1,4294967296,60
