timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 14:01:11.843364,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-j89nj8s4,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:11.844674,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 14:01:11.845882,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 14:01:11.847475,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,15,0,0,""
2023-04-02 14:01:11.848952,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 14:01:11.851058,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 14:01:11.85305,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,14,0,0,""
2023-04-02 14:01:11.854984,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 14:01:11.856885,ea-k3s-node-eu-west-1-2,compression,compression-74xasmsh,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:11.858921,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 14:01:12.045336,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 14:01:12.245113,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 14:01:12.444572,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 14:01:12.644468,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,2,500,500,""
2023-04-02 14:01:12.84413,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 14:01:13.043836,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,8,0,0,""
2023-04-02 14:01:13.244214,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 14:01:13.644944,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-xyor25yh,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:13.844874,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,2,0,0,""
2023-04-02 14:01:14.044995,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,2,100,200,""
2023-04-02 14:01:14.245127,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 14:01:14.444732,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 14:01:14.644394,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,5,200,200,""
2023-04-02 14:01:14.845126,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 14:01:15.045255,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,5,0,0,""
2023-04-02 14:01:15.245167,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 14:01:15.444726,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 14:01:15.644628,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
2023-04-02 14:01:15.84424,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 14:01:16.044635,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 14:01:16.244805,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 14:01:21.250312,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-j89nj8s4,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:21.252782,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 14:01:21.254928,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 14:01:21.257034,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,15,0,0,""
2023-04-02 14:01:21.25896,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 14:01:21.260059,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 14:01:21.261131,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,14,0,0,""
2023-04-02 14:01:21.262672,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 14:01:21.26419,ea-k3s-node-eu-west-1-2,compression,compression-74xasmsh,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:21.265499,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 14:01:21.449524,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 14:01:21.649798,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 14:01:21.849625,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 14:01:22.049103,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,2,500,500,""
2023-04-02 14:01:22.250778,k3s-master,"",allocation-algorithm-679c5fcc65-wqlfw,default,1,500,1000,""
2023-04-02 14:01:22.450328,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-9f7hn,kube-system,8,0,0,""
2023-04-02 14:01:22.650358,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g76lb,default,1,100,200,""
2023-04-02 14:01:23.049979,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-xyor25yh,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:01:23.249681,ea-k3s-node-eu-west-1-1,"",delay-discovery-9gs5c,default,2,0,0,""
2023-04-02 14:01:23.450082,k3s-master,"",podscale-controller-57f68c67fc-v49l6,kube-system,2,100,200,""
2023-04-02 14:01:23.649677,ea-k3s-node-eu-west-1-3,"",delay-discovery-9npw8,default,0,0,0,""
2023-04-02 14:01:23.849451,k3s-master,"",flannel-fixer-deployment-5c468f87f8-brv52,kube-system,1,0,0,""
2023-04-02 14:01:24.049202,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,5,200,200,""
2023-04-02 14:01:24.2498,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 14:01:24.449315,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,5,0,0,""
