timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 14:01:00.595185,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:03.707266,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:06.773336,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:09.838101,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:12.904361,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:16.066492,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:19.133568,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:22.199512,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:25.262957,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:28.328149,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:00.595185,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:03.707266,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:06.773336,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:09.838101,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:12.904361,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:16.066492,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:19.133568,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:22.199512,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:25.262957,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:28.328149,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:00.595185,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:03.707266,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:06.773336,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:09.838101,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:12.904361,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:16.066492,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:19.133568,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:22.199512,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:25.262957,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:28.328149,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:31.393985,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:34.50855,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:37.587848,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:40.660829,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:43.734654,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:46.807905,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:49.884205,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:52.974611,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:56.058073,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:59.142517,pod-compression-74xasmsh,,1,1
2023-04-02 14:01:31.393985,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:34.50855,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:37.587848,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:40.660829,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:43.734654,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:46.807905,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:49.884205,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:52.974611,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:56.058073,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:59.142517,pod-dynamic-html-j89nj8s4,,1,1
2023-04-02 14:01:31.393985,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:34.50855,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:37.587848,pod-thumbnailer-xyor25yh,,1,1
2023-04-02 14:01:40.660829,pod-thumbnailer-xyor25yh,,1,1
