timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 14:26:11.354781,ea-k3s-node-eu-west-1-2,compression,compression-b0iw8ewz,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:26:11.357213,ea-k3s-node-eu-west-1-3,"",dispatcher-jn6gc,default,1,0,0,""
2023-04-02 14:26:11.359425,k3s-master,"",metrics-server-c6799cf48-w66ks,kube-system,4,0,0,""
2023-04-02 14:26:11.361574,k3s-master,"",delay-discovery-9tdkw,default,0,0,0,""
2023-04-02 14:26:11.363553,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-jc4b6,kube-system,1,100,200,""
2023-04-02 14:26:11.365805,k3s-master,"",custom-metrics-apiserver-8586695c47-9mdms,custom-metrics,5,200,200,""
2023-04-02 14:26:11.368252,k3s-master,"",local-path-provisioner-79c4646df5-tj2h7,kube-system,1,0,0,""
2023-04-02 14:26:11.370343,k3s-master,"",svclb-traefik-sxdhh,kube-system,0,0,0,""
2023-04-02 14:26:11.372275,ea-k3s-node-eu-west-1-2,"",dispatcher-5xmm7,default,1,0,0,""
2023-04-02 14:26:11.374157,k3s-master,"",monitoring-747bdc64bc-wgfmz,default,0,0,0,""
2023-04-02 14:26:11.555543,ea-k3s-node-eu-west-1-1,"",svclb-traefik-f9fmn,kube-system,0,0,0,""
2023-04-02 14:26:11.754884,k3s-master,"",dispatcher-54tdh,default,1,0,0,""
2023-04-02 14:26:11.955627,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-ckjq6,default,17,0,0,""
2023-04-02 14:26:12.155335,ea-k3s-node-eu-west-1-2,"",delay-discovery-4rvpg,default,0,0,0,""
2023-04-02 14:26:12.354243,ea-k3s-node-eu-west-1-1,"",dispatcher-5snhq,default,1,0,0,""
2023-04-02 14:26:12.553851,k3s-master,"",cpu-monitoring-7bbd5b549b-sb7jw,kube-system,17,0,0,""
2023-04-02 14:26:12.754557,ea-k3s-node-eu-west-1-3,"",svclb-traefik-mwgf5,kube-system,0,0,0,""
2023-04-02 14:26:12.954285,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-u2qe3lfj,openfaas-fn,1,1000,1000,community-3
2023-04-02 14:26:13.154995,k3s-master,"",traefik-7f48667fb9-6zxrs,kube-system,4,0,0,""
2023-04-02 14:26:13.354495,k3s-master,"",coredns-5b5bf59798-5k9x5,kube-system,3,0,0,""
2023-04-02 14:26:13.554526,ea-k3s-node-eu-west-1-2,"",svclb-traefik-vx6g2,kube-system,0,0,0,""
2023-04-02 14:26:13.754569,k3s-master,"",community-3-57bf999865-8vjgp,openfaas-fn,1,200,200,""
2023-04-02 14:26:13.954543,k3s-master,"",pod-autoscaler-76b6884b54-nlnt9,kube-system,3,500,500,""
