timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-23 17:16:13.629102,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:16.688562,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:19.748986,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:22.808781,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:25.868903,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:28.927522,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:13.629102,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:16.688562,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:19.748986,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:22.808781,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:25.868903,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:28.927522,dynamic-html-ieyoh54e,dynamic-html,10.42.1.18,ea-k3s-node-us-east-2-1,0.2,4294967296,0
2023-03-23 17:16:13.629102,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.2,4294967296,304
2023-03-23 17:16:16.688562,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.3,4294967296,203
2023-03-23 17:16:19.748986,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.3,4294967296,181.2
2023-03-23 17:16:22.808781,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.45,4294967296,181.2
2023-03-23 17:16:25.868903,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.45,4294967296,144.5
2023-03-23 17:16:28.927522,thumbnailer-1244ols7,thumbnailer,10.42.1.19,ea-k3s-node-us-east-2-1,0.548,4294967296,130.454545
2023-03-23 17:16:31.988293,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-23 17:16:35.086702,community-1-7dddd9c85c-26689,controller,10.42.0.17,k3s-master,0.2,200000000,0
