timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 18:14:01.702772,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:01.702772,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:01.702772,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:04.805318,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:04.805318,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:04.805318,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:07.873704,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:07.873704,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:07.873704,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:10.935358,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:10.935358,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:10.935358,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:13.999701,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:13.999701,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:13.999701,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:17.061925,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:17.061925,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:17.061925,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:20.121928,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 18:14:20.121928,compression-hj0i60ti,compression,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 18:14:20.121928,thumbnailer-dn8atzi1,thumbnailer,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
