timestamp,node,function,namespace,community,latency,gpu
2023-04-02 15:22:08.367924,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:09.335807,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:10.303386,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:11.271774,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 15:22:12.240036,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:13.214619,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:14.182677,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:15.150259,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:16.117527,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:17.085253,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:18.058598,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:19.02638,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:19.994031,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:20.961166,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:21.928304,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:22.901907,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:22:23.870512,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:24.840119,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 15:22:25.809654,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-02 15:22:26.779476,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 15:22:32.276763,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-02 15:22:33.246516,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 15:22:34.215176,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:35.179062,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 15:22:36.149811,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,66,f
2023-04-02 15:22:41.648501,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-02 15:22:42.620551,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,68,f
2023-04-02 15:22:43.587584,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:44.55693,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,65,f
2023-04-02 15:22:45.529577,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,68,f
2023-04-02 15:22:51.240812,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,276,f
2023-04-02 15:22:52.337135,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,193,f
2023-04-02 15:22:53.308726,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:22:54.27582,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:55.24418,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,61,f
2023-04-02 15:22:56.214388,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:22:57.183488,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:22:58.152583,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:22:59.334433,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,277,f
2023-04-02 15:23:00.301864,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:01.278311,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,67,f
2023-04-02 15:23:02.249562,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:03.217925,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:04.189827,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:05.155733,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:06.129376,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:07.0999,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:08.067097,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:09.035144,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:23:10.001984,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:10.975736,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:11.943625,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:12.912551,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:23:13.881039,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:23:14.852197,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,66,f
2023-04-02 15:23:15.823076,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:16.792671,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:17.760028,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:18.72758,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:19.837581,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,208,f
2023-04-02 15:23:20.813023,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:21.781088,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:22.749647,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:23.71879,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:24.686022,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:25.659821,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:26.628066,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:27.595551,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:28.564316,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:29.531892,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-02 15:23:35.030656,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:35.994983,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:36.965711,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:23:37.930601,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:38.899365,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:39.871024,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:40.841288,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:41.809298,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:42.776908,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:43.743549,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:44.717464,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:45.683771,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,62,f
2023-04-02 15:23:46.64801,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:47.6171,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:48.584107,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:49.556607,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:23:50.523844,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:23:51.491258,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:52.459135,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:23:53.426004,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:23:54.400289,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:55.371372,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:56.337083,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:23:57.308145,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:23:58.274034,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:24:03.773019,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:24:04.740351,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:24:05.708218,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:24:06.676002,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:24:07.644474,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:24:13.142809,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:24:14.110352,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,62,f
2023-04-02 15:24:15.079088,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 15:24:16.04905,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:24:17.020868,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,66,f
2023-04-02 15:24:21.45879,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 15:24:22.429837,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,63,f
2023-04-02 15:24:22.516363,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,64,f
2023-04-02 15:24:23.394875,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 15:24:23.47872,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,61,f
