timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 14:32:03.223597,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:03.223597,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:06.289254,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:06.289254,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,125.666667
2023-04-02 14:32:09.353619,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:09.353619,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,99.4
2023-04-02 14:32:12.419492,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:12.419492,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,99.4
2023-04-02 14:32:15.484787,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:15.484787,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,84
2023-04-02 14:32:18.546967,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:18.546967,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,79.1
2023-04-02 14:32:21.623112,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:21.623112,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,79.1
2023-04-02 14:32:24.701208,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:24.701208,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,74.461538
2023-04-02 14:32:27.848674,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:27.848674,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,72.2
2023-04-02 14:32:03.223597,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:06.289254,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:09.353619,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:12.419492,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:15.484787,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:18.546967,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:21.623112,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:24.701208,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:27.848674,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:30.92595,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:30.92595,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,72.2
2023-04-02 14:32:34.050414,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:34.050414,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,59.058824
2023-04-02 14:32:37.134351,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:37.134351,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,68.8125
2023-04-02 14:32:40.21891,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:40.21891,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,68.117647
2023-04-02 14:32:43.31811,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:43.31811,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,275
2023-04-02 14:32:43.31811,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67.052632
2023-04-02 14:32:46.42357,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:46.42357,graph-bfs-1vlb7mv8,graph-bfs,10.42.3.48,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 14:32:46.42357,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,275
2023-04-02 14:32:46.42357,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67
2023-04-02 14:32:49.525329,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:49.525329,graph-bfs-1vlb7mv8,graph-bfs,10.42.3.48,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 14:32:49.525329,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,116
2023-04-02 14:32:49.525329,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67.333333
2023-04-02 14:32:52.630892,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:52.630892,graph-bfs-1vlb7mv8,graph-bfs,10.42.3.48,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 14:32:52.630892,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,105.4
2023-04-02 14:32:52.630892,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67.052632
2023-04-02 14:32:55.733654,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:55.733654,graph-bfs-1vlb7mv8,graph-bfs,10.42.3.48,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 14:32:55.733654,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,98.333333
2023-04-02 14:32:55.733654,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67
2023-04-02 14:32:58.836675,community-3-57bf999865-4bzrq,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-04-02 14:32:58.836675,graph-bfs-1vlb7mv8,graph-bfs,10.42.3.48,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 14:32:58.836675,graph-mst-lslv7adr,graph-mst,10.42.1.73,ea-k3s-node-eu-west-2-1,1,4294967296,89.375
2023-04-02 14:32:58.836675,graph-mst-pp6r5pl7,graph-mst,10.42.2.50,ea-k3s-node-eu-west-2-2,1,4294967296,67.052632
2023-04-02 14:32:30.92595,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:34.050414,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:37.134351,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:40.21891,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:43.31811,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:46.42357,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:49.525329,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:52.630892,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:55.733654,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:58.836675,graph-bfs-t4w6uzdr,graph-bfs,10.42.2.51,ea-k3s-node-eu-west-2-2,1,4294967296,0
2023-04-02 14:32:40.21891,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:43.31811,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:46.42357,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:49.525329,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:52.630892,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:55.733654,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:58.836675,graph-bfs-9tgbm68w,graph-bfs,10.42.1.72,ea-k3s-node-eu-west-2-1,1,4294967296,0
2023-04-02 14:32:43.31811,graph-mst-i8sap3kr,graph-mst,10.42.3.47,ea-k3s-node-eu-west-2-3,1,4294967296,262
2023-04-02 14:32:46.42357,graph-mst-i8sap3kr,graph-mst,10.42.3.47,ea-k3s-node-eu-west-2-3,1,4294967296,262
2023-04-02 14:32:49.525329,graph-mst-i8sap3kr,graph-mst,10.42.3.47,ea-k3s-node-eu-west-2-3,1,4294967296,262
2023-04-02 14:32:52.630892,graph-mst-i8sap3kr,graph-mst,10.42.3.47,ea-k3s-node-eu-west-2-3,1,4294967296,262
2023-04-02 14:32:55.733654,graph-mst-i8sap3kr,graph-mst,10.42.3.47,ea-k3s-node-eu-west-2-3,1,4294967296,262
