timestamp,node,function,namespace,community,latency,gpu
2023-04-02 14:32:03.784812,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,253,f
2023-04-02 14:32:04.754158,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 14:32:05.718991,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,60,f
2023-04-02 14:32:06.684921,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,61,f
2023-04-02 14:32:07.6496,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:13.143067,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:14.106485,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:15.069063,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:16.032461,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:16.997916,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,61,f
2023-04-02 14:32:22.4911,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:23.454811,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:24.419756,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:25.382052,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-02 14:32:26.345882,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:31.837802,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:32.801262,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:33.763881,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:34.892197,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,223,f
2023-04-02 14:32:35.857099,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:37.033893,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,262,f
2023-04-02 14:32:37.993671,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:38.95687,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:40.134621,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,275,f
2023-04-02 14:32:41.098597,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:42.068812,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:43.03163,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:43.994256,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:44.956886,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-04-02 14:32:45.920072,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:46.891698,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:47.857929,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:48.824127,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:49.79301,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,63,f
2023-04-02 14:32:50.759728,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:51.728551,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:52.691243,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:53.659688,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:54.623957,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:55.586986,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:32:56.555693,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:32:57.521641,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:32:58.487967,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 14:32:59.451461,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:00.414528,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:01.385159,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 14:33:02.358721,graph-mst,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,65,f
2023-04-02 14:33:03.321452,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 14:33:04.287606,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:33:05.257148,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 14:33:06.228207,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 14:33:07.191523,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:08.159201,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-02 14:33:09.125912,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-02 14:33:10.089833,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:15.587878,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 14:33:16.551523,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:17.516091,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,59,f
2023-04-02 14:33:18.484301,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:33:19.45243,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,61,f
2023-04-02 14:33:24.946254,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:25.909037,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:26.878113,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,64,f
2023-04-02 14:33:27.84067,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:28.806871,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-02 14:33:29.777153,graph-mst,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-04-02 14:33:30.743843,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
