timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 15:22:08.058662,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:08.058662,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:11.125345,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:11.125345,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:14.191996,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:14.191996,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:17.259032,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:17.259032,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:20.334225,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:20.334225,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:23.401339,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:23.401339,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:26.485174,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:26.485174,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:29.562087,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:29.562087,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:32.64011,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:32.64011,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:35.754782,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:35.754782,pod-graph-bfs-mrtj7gve,,1,1
2023-04-02 15:22:35.754782,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:35.754782,pod-graph-mst-lfu1vfrv,,1,1
2023-04-02 15:22:38.849077,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:38.849077,pod-graph-bfs-mrtj7gve,,1,1
2023-04-02 15:22:38.849077,pod-graph-mst-gjq67xml,,1,1
2023-04-02 15:22:38.849077,pod-graph-mst-lfu1vfrv,,1,1
2023-04-02 15:22:41.935189,pod-graph-bfs-2crwjgrq,,1,1
2023-04-02 15:22:41.935189,pod-graph-bfs-mrtj7gve,,1,1
