timestamp,node,function,namespace,community,latency,gpu
2023-03-25 17:01:29.372161,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,26,f
2023-03-25 17:01:30.363404,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,88,f
2023-03-25 17:01:31.366935,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:01:32.366396,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:33.365365,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:34.361588,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:01:35.369577,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,104,f
2023-03-25 17:01:36.300245,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,26,f
2023-03-25 17:01:37.263645,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,59,f
2023-03-25 17:01:38.264484,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,96,f
2023-03-25 17:01:43.773425,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,75,f
2023-03-25 17:01:44.765096,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:01:45.763773,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:46.762903,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:47.765505,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:01:48.766757,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:01:49.765756,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:50.764714,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:51.763146,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:52.766888,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:01:53.766522,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:01:54.766152,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:55.765585,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:56.765313,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:57.764338,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:01:58.765276,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:01:59.764431,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:00.763622,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:01.766667,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:02.765834,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:03.764466,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:02:04.765105,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:05.765083,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:06.765457,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:07.766409,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,96,f
2023-03-25 17:02:08.765378,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,88,f
2023-03-25 17:02:09.765192,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:10.840148,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,200,f
2023-03-25 17:02:11.84079,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,95,f
2023-03-25 17:02:12.863473,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:02:13.865094,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:02:14.865001,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:15.864972,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:16.864394,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:17.86317,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:18.867134,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:19.866552,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:20.866098,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:21.865788,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:22.765634,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,27,f
2023-03-25 17:02:23.763846,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,59,f
2023-03-25 17:02:24.66381,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,27,f
2023-03-25 17:02:25.66529,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,67,f
2023-03-25 17:02:26.668606,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:27.667453,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:37.663468,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,39,f
2023-03-25 17:02:38.662962,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:39.666132,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:40.643275,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,103,f
2023-03-25 17:02:41.665766,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:02:42.642541,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,99,f
2023-03-25 17:02:43.664227,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:02:44.662938,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:45.665671,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:46.641783,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,103,f
2023-03-25 17:02:47.664656,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,83,f
2023-03-25 17:02:48.664212,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:49.667205,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:50.666715,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:51.6659,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:52.663252,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:02:53.662998,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:54.66699,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:02:55.663093,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:02:56.663651,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:57.664803,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:02:58.664526,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:02:59.668399,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:03:00.568054,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,27,f
2023-03-25 17:03:01.56642,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,63,f
2023-03-25 17:03:02.568387,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:03:03.470131,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,27,f
2023-03-25 17:03:04.465503,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,59,f
2023-03-25 17:03:05.466088,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:06.466064,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:07.46292,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:03:08.466535,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:03:09.46498,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:10.464338,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:11.467996,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:03:13.441907,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,47,f
2023-03-25 17:03:14.466447,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,88,f
2023-03-25 17:03:15.444782,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,105,f
2023-03-25 17:03:16.441371,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,91,f
2023-03-25 17:03:16.963855,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,63,f
2023-03-25 17:03:17.464746,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,87,f
2023-03-25 17:03:17.963091,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:18.439441,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,95,f
2023-03-25 17:03:18.966749,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,99,f
2023-03-25 17:03:19.467814,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:03:19.965862,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
2023-03-25 17:03:20.463811,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,91,f
2023-03-25 17:03:20.941583,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,103,f
2023-03-25 17:03:21.464328,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,95,f
