timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 17:23:29.776138,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:29.776138,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:29.776138,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:29.776138,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:29.776138,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:29.776138,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:32.874736,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:36.012076,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:39.108244,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:42.203783,pod-compression-ilbb83nr,,0.3,0.3
2023-03-25 17:23:45.299301,pod-compression-ilbb83nr,,0.3,0.3
2023-03-25 17:23:48.396057,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:51.491834,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:54.587927,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:57.685439,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:23:32.874736,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:36.012076,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:39.108244,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:42.203783,pod-compression-yv9wh990,,0.213,0.213
2023-03-25 17:23:45.299301,pod-compression-yv9wh990,,0.213,0.213
2023-03-25 17:23:48.396057,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:51.491834,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:54.587927,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:57.685439,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:23:32.874736,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:32.874736,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:32.874736,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:36.012076,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:36.012076,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:36.012076,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:39.108244,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:39.108244,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:39.108244,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:42.203783,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:42.203783,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:42.203783,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:45.299301,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:45.299301,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:45.299301,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:48.396057,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:48.396057,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:48.396057,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:51.491834,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:51.491834,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:51.491834,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:54.587927,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:54.587927,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:54.587927,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:57.685439,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:23:57.685439,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:23:57.685439,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:23:32.874736,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:36.012076,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:39.108244,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:42.203783,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:45.299301,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:48.396057,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:51.491834,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:54.587927,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:23:57.685439,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:00.782408,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:03.913031,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:07.010013,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:10.106108,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:13.201833,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:16.297434,pod-compression-ilbb83nr,,0.235,0.235
2023-03-25 17:24:19.395473,pod-compression-ilbb83nr,,0.235,0.235
2023-03-25 17:24:22.489355,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:25.654517,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:28.75032,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:00.782408,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:03.913031,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:07.010013,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:10.106108,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:13.201833,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:16.297434,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:19.395473,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:22.489355,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:25.654517,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:28.75032,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:00.782408,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:00.782408,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:00.782408,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:03.913031,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:03.913031,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:03.913031,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:07.010013,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:07.010013,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:07.010013,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:10.106108,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:10.106108,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:10.106108,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:13.201833,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:13.201833,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:13.201833,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:16.297434,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:16.297434,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:16.297434,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:19.395473,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:19.395473,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:19.395473,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:22.489355,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:22.489355,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:22.489355,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:25.654517,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:25.654517,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:25.654517,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:28.75032,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:28.75032,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:28.75032,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:00.782408,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:03.913031,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:07.010013,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:10.106108,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:13.201833,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:16.297434,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:19.395473,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:22.489355,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:25.654517,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:28.75032,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:31.849656,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:34.984816,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:38.082451,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:41.178913,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:44.274627,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:47.371393,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:50.467404,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:53.563896,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:56.660563,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:59.758906,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:24:31.849656,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:34.984816,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:38.082451,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:41.178913,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:44.274627,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:47.371393,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:50.467404,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:53.563896,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:56.660563,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:59.758906,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:24:31.849656,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:31.849656,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:31.849656,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:34.984816,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:34.984816,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:34.984816,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:38.082451,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:38.082451,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:38.082451,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:41.178913,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:41.178913,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:41.178913,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:44.274627,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:44.274627,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:44.274627,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:47.371393,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:47.371393,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:47.371393,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:50.467404,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:50.467404,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:50.467404,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:53.563896,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:53.563896,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:53.563896,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:56.660563,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:56.660563,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:56.660563,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:59.758906,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:24:59.758906,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:24:59.758906,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:24:31.849656,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:34.984816,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:38.082451,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:41.178913,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:44.274627,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:47.371393,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:50.467404,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:53.563896,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:56.660563,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:24:59.758906,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:02.85568,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:05.989263,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:09.087595,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:12.184075,pod-compression-ilbb83nr,,0.212,0.212
2023-03-25 17:25:15.281741,pod-compression-ilbb83nr,,0.212,0.212
2023-03-25 17:25:18.380023,pod-compression-ilbb83nr,,0.216,0.216
2023-03-25 17:25:21.477114,pod-compression-ilbb83nr,,0.216,0.216
2023-03-25 17:25:24.574937,pod-compression-ilbb83nr,,0.22,0.22
2023-03-25 17:25:27.671984,pod-compression-ilbb83nr,,0.22,0.22
2023-03-25 17:25:02.85568,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:05.989263,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:09.087595,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:12.184075,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:15.281741,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:18.380023,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:21.477114,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:24.574937,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:27.671984,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:02.85568,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:02.85568,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:02.85568,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:05.989263,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:05.989263,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:05.989263,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:09.087595,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:09.087595,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:09.087595,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:12.184075,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:12.184075,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:12.184075,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:15.281741,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:15.281741,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:15.281741,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:18.380023,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:18.380023,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:18.380023,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:21.477114,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:21.477114,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:21.477114,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:24.574937,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:24.574937,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:24.574937,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:27.671984,pod-dynamic-html-slv7adrs,,0.2,0.2
2023-03-25 17:25:27.671984,pod-dynamic-html-tlca1qmu,,0.2,0.2
2023-03-25 17:25:27.671984,pod-thumbnailer-nlpf51no,,0.2,0.2
2023-03-25 17:25:02.85568,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:05.989263,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:09.087595,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:12.184075,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:15.281741,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:18.380023,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:21.477114,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:24.574937,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:27.671984,pod-thumbnailer-03uvls1y,,0.2,0.2
2023-03-25 17:25:30.770193,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:33.903331,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:37.000565,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:40.096923,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:43.201518,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:46.302176,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:49.404243,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:52.508875,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:55.684188,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:58.787653,pod-compression-ilbb83nr,,0.2,0.2
2023-03-25 17:25:30.770193,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:33.903331,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:37.000565,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:40.096923,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:43.201518,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:46.302176,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:49.404243,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:52.508875,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:55.684188,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:58.787653,pod-compression-yv9wh990,,0.2,0.2
2023-03-25 17:25:30.770193,pod-dynamic-html-slv7adrs,,0.2,0.2
