timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 02:35:02.049796,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-29 02:35:02.250566,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-29 02:35:02.450385,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-29 02:35:02.65004,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-29 02:35:02.849842,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-29 02:35:03.050392,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-29 02:35:08.054248,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-29 02:35:08.056517,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-29 02:35:08.057741,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-29 02:35:08.058894,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,4,0,0,""
2023-03-29 02:35:08.059992,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-29 02:35:08.062369,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-29 02:35:08.064785,k3s-master,"",community-2-676fc9656c-2wjfn,openfaas-fn,1,200,200,""
2023-03-29 02:35:08.066692,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-29 02:35:08.068714,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-29 02:35:08.070094,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-29 02:35:08.253124,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-29 02:35:08.454008,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-29 02:35:08.653497,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-29 02:35:08.853144,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-29 02:35:09.054791,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-29 02:35:09.254547,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-29 02:35:09.454355,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-ff654,default,1,500,1000,""
2023-03-29 02:35:09.654506,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,2,0,0,""
2023-03-29 02:35:09.854246,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-29 02:35:10.055089,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-29 02:35:10.260137,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-29 02:35:10.654853,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-ts4km,default,1,0,0,""
2023-03-29 02:35:10.854543,k3s-master,"",delay-discovery-c8ksz,default,2,0,0,""
2023-03-29 02:35:11.054977,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-29 02:35:11.254743,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-29 02:35:11.454379,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-29 02:35:11.655154,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-29 02:35:11.854789,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,3,500,500,""
2023-03-29 02:35:12.054825,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,1,300,300,community-2
2023-03-29 02:35:17.057396,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,2,0,0,""
2023-03-29 02:35:17.058717,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-29 02:35:17.060019,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-29 02:35:17.061273,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-ts4km,default,1,0,0,""
2023-03-29 02:35:17.063117,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-29 02:35:17.065499,k3s-master,"",delay-discovery-c8ksz,default,2,0,0,""
2023-03-29 02:35:17.066617,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,0,0,0,""
2023-03-29 02:35:17.067728,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-29 02:35:17.068927,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,1,450,450,community-2
2023-03-29 02:35:17.258324,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-29 02:35:17.457835,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-29 02:35:17.658396,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,3,500,500,""
2023-03-29 02:35:17.85812,k3s-master,"",community-2-676fc9656c-2wjfn,openfaas-fn,1,200,200,""
2023-03-29 02:35:18.058215,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-29 02:35:18.259189,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-29 02:35:18.459053,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-29 02:35:18.658808,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-29 02:35:18.858787,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,4,0,0,""
2023-03-29 02:35:19.060486,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-29 02:35:19.258741,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-29 02:35:19.458489,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-29 02:35:19.659133,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-29 02:35:19.858773,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-29 02:35:20.059717,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-29 02:35:20.258526,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-29 02:35:20.459434,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-29 02:35:20.659232,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-29 02:35:20.8588,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-29 02:35:21.059367,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-ff654,default,1,500,1000,""
2023-03-29 02:35:26.062921,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,3,500,500,""
2023-03-29 02:35:26.065533,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,1,943,943,community-2
2023-03-29 02:35:26.067896,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-29 02:35:26.069801,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-29 02:35:26.070925,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-29 02:35:26.072885,k3s-master,"",community-2-676fc9656c-2wjfn,openfaas-fn,1,200,200,""
2023-03-29 02:35:26.075007,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,0,0,0,""
2023-03-29 02:35:26.076175,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-29 02:35:26.077326,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-29 02:35:26.07845,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-29 02:35:26.262286,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,4,0,0,""
2023-03-29 02:35:26.462043,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,14,0,0,""
2023-03-29 02:35:26.662591,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,3,100,200,""
2023-03-29 02:35:26.862124,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-29 02:35:27.062153,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-29 02:35:27.261819,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-29 02:35:27.462316,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-29 02:35:27.661848,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-29 02:35:27.862644,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-77df96cb9b-ff654,default,1,500,1000,""
2023-03-29 02:35:28.062865,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-29 02:35:28.262585,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-29 02:35:28.463246,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-29 02:35:28.663974,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,2,0,0,""
2023-03-29 02:35:28.863542,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-29 02:35:29.063269,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-ts4km,default,1,0,0,""
2023-03-29 02:35:29.263756,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
