timestamp,node,function,namespace,community,latency,gpu
2023-03-29 02:35:03.226767,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,783,f
2023-03-29 02:35:04.523644,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,390,f
2023-03-29 02:35:05.826404,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,397,f
2023-03-29 02:35:07.110696,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,380,f
2023-03-29 02:35:08.290275,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,274,f
2023-03-29 02:35:09.726311,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,524,f
2023-03-29 02:35:10.914798,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,280,f
2023-03-29 02:35:12.041437,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,219,f
2023-03-29 02:35:13.127776,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,179,f
2023-03-29 02:35:14.223679,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,189,f
2023-03-29 02:35:15.255409,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,119,f
2023-03-29 02:35:16.315003,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,154,f
2023-03-29 02:35:17.355466,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,135,f
2023-03-29 02:35:18.360836,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,100,f
2023-03-29 02:35:19.357922,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:20.359911,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 02:35:21.360382,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:22.358606,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:23.357694,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:24.356304,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:25.358475,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:26.354692,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:27.351203,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:28.347987,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:29.34542,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:30.348218,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-29 02:35:31.345482,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:32.342965,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:33.340358,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 02:35:34.335177,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 02:35:35.336376,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 02:35:36.335127,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-29 02:35:37.333166,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
