timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 03:25:08.51232,pod-graph-bfs-gypq5s0m,,0.2,0.2
2023-03-29 03:25:11.563086,pod-graph-bfs-gypq5s0m,,0.2,0.2
2023-03-29 03:25:14.61218,pod-graph-bfs-gypq5s0m,,0.3,0.3
2023-03-29 03:25:17.659106,pod-graph-bfs-gypq5s0m,,0.3,0.3
2023-03-29 03:25:20.709136,pod-graph-bfs-gypq5s0m,,0.45,0.45
2023-03-29 03:25:23.760403,pod-graph-bfs-gypq5s0m,,0.45,0.45
2023-03-29 03:25:26.809415,pod-graph-bfs-gypq5s0m,,0.675,0.675
2023-03-29 03:25:29.85907,pod-graph-bfs-gypq5s0m,,0.675,0.675
2023-03-29 03:25:32.908691,pod-graph-bfs-gypq5s0m,,0.944,0.944
2023-03-29 03:25:35.983774,pod-graph-bfs-gypq5s0m,,0.944,0.944
2023-03-29 03:25:39.033075,pod-graph-bfs-gypq5s0m,,1.179,1.179
2023-03-29 03:25:42.083609,pod-graph-bfs-gypq5s0m,,1.179,1.179
2023-03-29 03:25:45.133507,pod-graph-bfs-gypq5s0m,,1.156,1.156
2023-03-29 03:25:48.183039,pod-graph-bfs-gypq5s0m,,1.156,1.156
2023-03-29 03:25:51.232186,pod-graph-bfs-gypq5s0m,,1.177,1.177
2023-03-29 03:25:54.279978,pod-graph-bfs-gypq5s0m,,1.177,1.177
2023-03-29 03:25:57.329958,pod-graph-bfs-gypq5s0m,,1.084,1.084
2023-03-29 03:26:00.379119,pod-graph-bfs-gypq5s0m,,1.084,1.084
2023-03-29 03:26:03.456317,pod-graph-bfs-gypq5s0m,,1.034,1.034
2023-03-29 03:26:06.507184,pod-graph-bfs-gypq5s0m,,1.034,1.034
2023-03-29 03:26:09.557283,pod-graph-bfs-gypq5s0m,,0.984,0.984
2023-03-29 03:26:12.607031,pod-graph-bfs-gypq5s0m,,0.984,0.984
2023-03-29 03:26:15.655109,pod-graph-bfs-gypq5s0m,,0.934,0.934
2023-03-29 03:26:18.704486,pod-graph-bfs-gypq5s0m,,0.934,0.934
2023-03-29 03:26:21.753754,pod-graph-bfs-gypq5s0m,,0.884,0.884
2023-03-29 03:26:24.804254,pod-graph-bfs-gypq5s0m,,0.884,0.884
2023-03-29 03:26:27.853701,pod-graph-bfs-gypq5s0m,,0.834,0.834
2023-03-29 03:26:30.904656,pod-graph-bfs-gypq5s0m,,0.834,0.834
2023-03-29 03:26:33.976948,pod-graph-bfs-gypq5s0m,,0.784,0.784
2023-03-29 03:26:37.026871,pod-graph-bfs-gypq5s0m,,0.784,0.784
2023-03-29 03:26:40.076215,pod-graph-bfs-gypq5s0m,,0.734,0.734
2023-03-29 03:26:43.126385,pod-graph-bfs-gypq5s0m,,0.734,0.734
2023-03-29 03:26:46.175671,pod-graph-bfs-gypq5s0m,,0.684,0.684
2023-03-29 03:26:49.224555,pod-graph-bfs-gypq5s0m,,0.684,0.684
2023-03-29 03:26:52.273126,pod-graph-bfs-gypq5s0m,,0.643,0.643
2023-03-29 03:26:55.321387,pod-graph-bfs-gypq5s0m,,0.643,0.643
2023-03-29 03:26:58.370829,pod-graph-bfs-gypq5s0m,,0.599,0.599
2023-03-29 03:27:01.420238,pod-graph-bfs-gypq5s0m,,0.546,0.546
2023-03-29 03:27:04.493403,pod-graph-bfs-gypq5s0m,,0.546,0.546
2023-03-29 03:27:07.542774,pod-graph-bfs-gypq5s0m,,0.496,0.496
2023-03-29 03:27:10.591113,pod-graph-bfs-gypq5s0m,,0.496,0.496
2023-03-29 03:27:13.639427,pod-graph-bfs-gypq5s0m,,0.542,0.542
2023-03-29 03:27:16.688981,pod-graph-bfs-gypq5s0m,,0.542,0.542
2023-03-29 03:27:19.739512,pod-graph-bfs-gypq5s0m,,0.549,0.549
2023-03-29 03:27:22.789448,pod-graph-bfs-gypq5s0m,,0.549,0.549
2023-03-29 03:27:25.8391,pod-graph-bfs-gypq5s0m,,0.551,0.551
2023-03-29 03:27:28.889065,pod-graph-bfs-gypq5s0m,,0.551,0.551
2023-03-29 03:27:31.937987,pod-graph-bfs-gypq5s0m,,0.563,0.563
2023-03-29 03:27:35.011042,pod-graph-bfs-gypq5s0m,,0.563,0.563
2023-03-29 03:27:38.066691,pod-graph-bfs-gypq5s0m,,0.579,0.579
2023-03-29 03:27:41.12142,pod-graph-bfs-gypq5s0m,,0.579,0.579
2023-03-29 03:27:44.176455,pod-graph-bfs-gypq5s0m,,0.515,0.515
2023-03-29 03:27:47.231773,pod-graph-bfs-gypq5s0m,,0.515,0.515
2023-03-29 03:27:50.305985,pod-graph-bfs-gypq5s0m,,0.477,0.477
2023-03-29 03:27:53.364869,pod-graph-bfs-gypq5s0m,,0.477,0.477
2023-03-29 03:27:56.424322,pod-graph-bfs-gypq5s0m,,0.439,0.439
2023-03-29 03:27:59.49911,pod-graph-bfs-gypq5s0m,,0.439,0.439
2023-03-29 03:27:47.231773,pod-graph-bfs-9f1fyy30,,1,1
2023-03-29 03:27:50.305985,pod-graph-bfs-9f1fyy30,,0.25,0.25
