timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 19:26:40.405317,pod-graph-mst-6m2zcv6d,,0.2,0.2
2023-03-24 19:26:43.449309,pod-graph-mst-6m2zcv6d,,0.2,0.2
2023-03-24 19:26:46.492262,pod-graph-mst-6m2zcv6d,,0.3,0.3
2023-03-24 19:26:49.536015,pod-graph-mst-6m2zcv6d,,0.3,0.3
2023-03-24 19:26:52.586194,pod-graph-mst-6m2zcv6d,,0.45,0.45
2023-03-24 19:26:55.63462,pod-graph-mst-6m2zcv6d,,0.45,0.45
2023-03-24 19:26:58.690239,pod-graph-mst-6m2zcv6d,,0.675,0.675
2023-03-24 19:26:55.63462,pod-graph-mst-ieyoh54e,,1,1
2023-03-24 19:26:58.690239,pod-graph-mst-ieyoh54e,,0.25,0.25
2023-03-24 19:27:01.740387,pod-graph-mst-1244ols7,,1,1
2023-03-24 19:27:01.740387,pod-graph-mst-ieyoh54e,,0.25,0.25
2023-03-24 19:27:04.814421,pod-graph-mst-1244ols7,,0.25,0.25
2023-03-24 19:27:04.814421,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:07.867029,pod-graph-mst-1244ols7,,0.25,0.25
2023-03-24 19:27:07.867029,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:10.92011,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:10.92011,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:13.987328,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:13.987328,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:17.047171,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:17.047171,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:20.107285,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:20.107285,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:23.161638,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:23.161638,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:26.21608,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:26.21608,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:29.268845,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:29.268845,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:01.740387,pod-graph-mst-6m2zcv6d,,0.675,0.675
2023-03-24 19:27:04.814421,pod-graph-mst-6m2zcv6d,,0.977,0.977
2023-03-24 19:27:07.867029,pod-graph-mst-6m2zcv6d,,0.977,0.977
2023-03-24 19:27:10.92011,pod-graph-mst-6m2zcv6d,,1.279,1.279
2023-03-24 19:27:13.987328,pod-graph-mst-6m2zcv6d,,1.279,1.279
2023-03-24 19:27:17.047171,pod-graph-mst-6m2zcv6d,,1.581,1.581
2023-03-24 19:27:32.322244,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:32.322244,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:35.399034,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:35.399034,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:38.490644,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:38.490644,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:41.544583,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:41.544583,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:44.604844,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:44.604844,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:47.664194,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-24 19:27:47.664194,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-24 19:27:50.724947,pod-graph-mst-1244ols7,,0.2,0.2
