timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 19:58:05.744779,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:08.788856,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:11.833609,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:14.877506,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:17.921138,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:20.96446,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:24.008198,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:27.052381,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:05.744779,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,410.5
2023-03-24 19:58:08.788856,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,341.4
2023-03-24 19:58:11.833609,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,341.142857
2023-03-24 19:58:14.877506,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,297.7
2023-03-24 19:58:17.921138,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,251.769231
2023-03-24 19:58:20.96446,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.675,4294967296,222.5
2023-03-24 19:58:24.008198,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.675,4294967296,197.631579
2023-03-24 19:58:27.052381,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.868,4294967296,179.5
2023-03-24 19:58:30.096385,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:33.158729,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:36.203583,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:39.248245,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:42.293187,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:45.338355,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:48.382786,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:51.427464,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:54.473029,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:57.516912,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:58:30.096385,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.868,4294967296,165.84
2023-03-24 19:58:33.158729,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,1.023,4294967296,151.793103
2023-03-24 19:58:36.203583,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,1.023,4294967296,125.766667
2023-03-24 19:58:39.248245,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,1.002,4294967296,102.6
2023-03-24 19:58:42.293187,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,1.002,4294967296,81.407407
2023-03-24 19:58:45.338355,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.687,4294967296,72.038462
2023-03-24 19:58:48.382786,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.687,4294967296,68.222222
2023-03-24 19:58:51.427464,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.362,4294967296,67.192308
2023-03-24 19:58:54.473029,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.362,4294967296,70.923077
2023-03-24 19:58:57.516912,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.225,4294967296,81.153846
2023-03-24 19:59:00.560417,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:03.622658,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:06.668863,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:09.712864,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:12.75793,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:15.800848,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:18.844247,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:21.888606,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:24.931964,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:27.97284,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:00.560417,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.225,4294967296,96.6
2023-03-24 19:59:03.622658,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.337,4294967296,111.96
2023-03-24 19:59:06.668863,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.337,4294967296,116.6
2023-03-24 19:59:09.712864,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.435,4294967296,120.28
2023-03-24 19:59:12.75793,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.435,4294967296,117.285714
2023-03-24 19:59:15.800848,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.505,4294967296,119.464286
2023-03-24 19:59:18.844247,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.505,4294967296,125.96
2023-03-24 19:59:21.888606,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.646,4294967296,131.5
2023-03-24 19:59:24.931964,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.646,4294967296,133.3
2023-03-24 19:59:27.97284,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.759,4294967296,117.428571
2023-03-24 19:59:31.017379,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:34.07798,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:37.121405,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:40.166147,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:43.255349,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:46.296859,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:49.341639,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:52.386391,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:55.431067,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:58.475559,community-2-676fc9656c-2ntvb,controller,10.42.0.22,k3s-master,0.2,200000000,0
2023-03-24 19:59:31.017379,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.759,4294967296,93.428571
2023-03-24 19:59:34.07798,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.589,4294967296,79.047619
2023-03-24 19:59:37.121405,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.589,4294967296,77.047619
2023-03-24 19:59:40.166147,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.402,4294967296,75.526316
2023-03-24 19:59:43.255349,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.402,4294967296,72.125
2023-03-24 19:59:46.296859,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,70.266667
2023-03-24 19:59:49.341639,graph-mst-ieyoh54e,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,93.647059
