timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 23:26:06.746711,ea-k3s-node-eu-west-1-2,compression,compression-o11orblo,openfaas-fn,1,1000,1000,community-1
2023-04-02 23:26:06.946773,k3s-master,"",coredns-5b5bf59798-lmlp8,kube-system,3,0,0,""
2023-04-02 23:26:07.146789,ea-k3s-node-eu-west-1-2,"",dispatcher-sfx45,default,2,0,0,""
2023-04-02 23:26:07.346474,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-649945b9dc-5b59d,default,1,500,1000,""
2023-04-02 23:26:07.747118,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,16,0,0,""
2023-04-02 23:26:07.946707,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,14,0,0,""
2023-04-02 23:26:08.146853,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 23:26:08.346921,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,4,0,0,""
2023-04-02 23:26:08.546776,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 23:26:08.747328,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 23:26:08.947303,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,4,0,0,""
2023-04-02 23:26:09.146929,k3s-master,"",podscale-controller-57f68c67fc-p79jg,kube-system,5,100,200,""
2023-04-02 23:26:09.34679,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 23:26:09.546881,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 23:26:09.747286,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,1,0,0,""
2023-04-02 23:26:09.94854,ea-k3s-node-eu-west-1-3,"",svclb-traefik-zvs8d,kube-system,0,0,0,""
2023-04-02 23:26:10.148647,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g69pl,default,1,100,200,""
2023-04-02 23:26:10.347916,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-kv2ct,kube-system,5,0,0,""
2023-04-02 23:26:10.54775,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-olvq1u6d,openfaas-fn,1,1000,1000,community-1
2023-04-02 23:26:15.554641,k3s-master,"",community-1-7dddd9c85c-csw7b,openfaas-fn,1,200,200,""
2023-04-02 23:26:15.557283,ea-k3s-node-eu-west-1-1,"",svclb-traefik-sbhhx,kube-system,0,0,0,""
2023-04-02 23:26:15.559868,k3s-master,"",custom-metrics-apiserver-8586695c47-p6ztz,custom-metrics,6,200,200,""
2023-04-02 23:26:15.562319,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,2,0,0,""
2023-04-02 23:26:15.564667,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-cq9r9,kube-system,1,100,200,""
2023-04-02 23:26:15.56711,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
2023-04-02 23:26:15.569388,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-2vm1e98t,openfaas-fn,1,1000,1000,community-1
