timestamp,node,function,namespace,community,latency,gpu
2023-04-03 00:16:03.824633,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:04.789941,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:05.755556,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:06.720462,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:07.685205,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:08.654116,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:09.619979,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:10.585228,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:11.550308,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:12.516194,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:13.484026,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:14.448724,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:15.413939,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:16.379287,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:17.344582,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:18.312877,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:19.27835,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:20.243406,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:21.20873,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:22.172385,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,59,f
2023-04-03 00:16:23.139565,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:24.106156,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,62,f
2023-04-03 00:16:25.071136,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:26.035328,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:27.000809,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:27.969492,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:28.933837,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:29.897545,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:30.862095,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:31.826626,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:32.793379,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,59,f
2023-04-03 00:16:33.757473,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:34.721757,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:35.685862,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:36.651957,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:37.621151,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:38.586777,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:39.551432,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:40.516428,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:41.481013,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:42.449067,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:43.413273,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,59,f
2023-04-03 00:16:44.377684,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:45.342659,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:46.308218,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:47.27629,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:48.242948,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,62,f
2023-04-03 00:16:49.207688,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:50.172579,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:51.138141,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:52.106586,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:53.071903,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:54.037316,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:55.002655,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:55.966796,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:56.935036,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:16:57.899083,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:58.863245,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:16:59.82705,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,59,f
2023-04-03 00:17:00.791565,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:06.279203,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:07.24407,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:08.210518,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,62,f
2023-04-03 00:17:09.174878,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:10.13945,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:11.109484,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:12.073668,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:13.038295,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:14.003261,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:14.96837,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:20.455199,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:21.42383,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,64,f
2023-04-03 00:17:22.388625,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:23.369047,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,75,f
2023-04-03 00:17:24.333924,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:25.306014,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,64,f
2023-04-03 00:17:26.271156,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:27.235948,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:28.200031,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:29.165147,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:34.674873,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,82,f
2023-04-03 00:17:35.653047,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,73,f
2023-04-03 00:17:36.624132,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,66,f
2023-04-03 00:17:37.589456,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:38.555594,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:39.525014,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:17:40.490155,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:41.454237,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,59,f
2023-04-03 00:17:42.418837,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:43.382998,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:44.358079,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,66,f
2023-04-03 00:17:45.332068,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,69,f
2023-04-03 00:17:46.294535,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,58,f
2023-04-03 00:17:47.268323,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,69,f
2023-04-03 00:17:47.888818,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,59,f
2023-04-03 00:17:48.229834,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:17:48.850332,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,58,f
2023-04-03 00:17:49.81149,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:17:50.774356,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,58,f
2023-04-03 00:17:51.738355,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:17:58.244538,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,68,f
2023-04-03 00:17:59.202799,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,58,f
2023-04-03 00:18:00.175866,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,66,f
2023-04-03 00:18:01.137906,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:01.746745,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:02.095535,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:18:02.707608,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,58,f
2023-04-03 00:18:03.059051,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:18:03.673221,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:04.021654,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:04.634073,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:18:04.982787,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:05.598847,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:05.943082,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-03 00:18:06.563515,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:06.907383,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
2023-04-03 00:18:07.524142,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:07.873028,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:18:08.487111,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,62,f
2023-04-03 00:18:08.834765,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:18:09.452622,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:09.799347,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:10.413855,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:10.756658,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,56,f
2023-04-03 00:18:11.378273,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:11.721003,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:12.335988,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-1,57,f
2023-04-03 00:18:12.685007,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:13.300912,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:13.645471,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,56,f
2023-04-03 00:18:14.262297,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:14.60655,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-1,57,f
2023-04-03 00:18:15.223669,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,61,f
