timestamp,node,function,namespace,community,latency,gpu
2023-04-02 23:26:00.646962,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,66,f
2023-04-02 23:26:01.618503,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,67,f
2023-04-02 23:26:02.580317,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:03.541809,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:04.503546,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:09.988652,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:10.953293,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,60,f
2023-04-02 23:26:11.914426,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:12.875424,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:13.837422,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:14.8017,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:15.76261,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:16.723307,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:17.685255,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:18.646086,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:19.611057,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:20.572556,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:21.534678,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:22.496346,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:23.459008,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,58,f
2023-04-02 23:26:28.943412,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:29.904404,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:30.865238,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,57,f
2023-04-02 23:26:31.825973,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,56,f
2023-04-02 23:26:32.785704,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,56,f
