timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 23:51:02.807551,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:02.807551,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:05.902248,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:05.902248,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:08.967965,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:08.967965,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:12.03319,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:12.03319,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:15.099268,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:15.099268,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:18.164561,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:18.164561,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:21.231502,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:21.231502,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:24.299866,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:24.299866,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:27.368465,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:27.368465,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:02.807551,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:05.902248,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:08.967965,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:12.03319,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:15.099268,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:18.164561,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:21.231502,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:24.299866,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:27.368465,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:02.807551,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,56
2023-04-02 23:51:05.902248,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,56
2023-04-02 23:51:08.967965,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.75
2023-04-02 23:51:12.03319,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.909091
2023-04-02 23:51:15.099268,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.857143
2023-04-02 23:51:18.164561,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.823529
2023-04-02 23:51:21.231502,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.8
2023-04-02 23:51:24.299866,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.791667
2023-04-02 23:51:27.368465,thumbnailer-ku9ktnnk,thumbnailer,10.42.3.47,ea-k3s-node-eu-west-1-2,1,4294967296,55.8
2023-04-02 23:51:30.437618,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:30.437618,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:33.534622,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:33.534622,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:36.599286,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:36.599286,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:39.663852,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:39.663852,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:42.727957,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:42.727957,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:45.792576,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:45.792576,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:48.856795,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:48.856795,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:51.922397,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:51.922397,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:54.987014,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:54.987014,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:58.051245,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 23:51:58.051245,dynamic-html-wzm4o6k8,dynamic-html,10.42.3.49,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:30.437618,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:33.534622,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:36.599286,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:39.663852,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:42.727957,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:45.792576,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:48.856795,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:51.922397,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:54.987014,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 23:51:58.051245,compression-cvau6hmu,compression,10.42.3.48,ea-k3s-node-eu-west-1-2,1,4294967296,0
