timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 23:26:02.459135,pod-compression-o11orblo,,1,1
2023-04-02 23:26:02.459135,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:05.552104,pod-compression-o11orblo,,1,1
2023-04-02 23:26:05.552104,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:08.617126,pod-compression-o11orblo,,1,1
2023-04-02 23:26:08.617126,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:11.685218,pod-compression-o11orblo,,1,1
2023-04-02 23:26:11.685218,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:14.751263,pod-compression-o11orblo,,1,1
2023-04-02 23:26:14.751263,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:17.815173,pod-compression-o11orblo,,1,1
2023-04-02 23:26:17.815173,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:20.879681,pod-compression-o11orblo,,1,1
2023-04-02 23:26:20.879681,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:23.943543,pod-compression-o11orblo,,1,1
2023-04-02 23:26:23.943543,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:27.007487,pod-compression-o11orblo,,1,1
2023-04-02 23:26:27.007487,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:02.459135,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:05.552104,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:08.617126,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:11.685218,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:14.751263,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:17.815173,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:20.879681,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:23.943543,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:27.007487,pod-dynamic-html-olvq1u6d,,1,1
2023-04-02 23:26:30.071468,pod-compression-o11orblo,,1,1
2023-04-02 23:26:30.071468,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:33.166303,pod-compression-o11orblo,,1,1
2023-04-02 23:26:33.166303,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:36.230997,pod-compression-o11orblo,,1,1
2023-04-02 23:26:36.230997,pod-thumbnailer-2vm1e98t,,1,1
2023-04-02 23:26:39.295271,pod-compression-o11orblo,,1,1
2023-04-02 23:26:39.295271,pod-thumbnailer-2vm1e98t,,1,1
