timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 15:19:20.395835,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:20.395835,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:20.395835,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:23.517379,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:23.517379,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:23.517379,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:26.636759,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:26.636759,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:26.636759,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:29.756715,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:29.756715,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:29.756715,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:20.395835,pod-compression-fc82fttb,,0.2,0.2
2023-03-24 15:19:23.517379,pod-compression-fc82fttb,,0.2,0.2
2023-03-24 15:19:26.636759,pod-compression-fc82fttb,,0.2,0.2
2023-03-24 15:19:29.756715,pod-compression-fc82fttb,,0.2,0.2
2023-03-24 15:19:20.395835,pod-compression-lnmdbfhf,,0.2,0.2
2023-03-24 15:19:20.395835,pod-dynamic-html-0cenv53v,,0.2,0.2
2023-03-24 15:19:20.395835,pod-dynamic-html-84eql5yy,,0.2,0.2
2023-03-24 15:19:20.395835,pod-thumbnailer-063j4o0m,,0.2,0.2
2023-03-24 15:19:23.517379,pod-compression-lnmdbfhf,,0.2,0.2
2023-03-24 15:19:23.517379,pod-dynamic-html-0cenv53v,,0.2,0.2
2023-03-24 15:19:23.517379,pod-dynamic-html-84eql5yy,,0.2,0.2
2023-03-24 15:19:23.517379,pod-thumbnailer-063j4o0m,,0.2,0.2
2023-03-24 15:19:26.636759,pod-compression-lnmdbfhf,,0.2,0.2
2023-03-24 15:19:26.636759,pod-dynamic-html-0cenv53v,,0.3,0.3
2023-03-24 15:19:26.636759,pod-dynamic-html-84eql5yy,,0.3,0.3
2023-03-24 15:19:26.636759,pod-thumbnailer-063j4o0m,,0.2,0.2
2023-03-24 15:19:29.756715,pod-compression-lnmdbfhf,,0.2,0.2
2023-03-24 15:19:29.756715,pod-dynamic-html-0cenv53v,,0.3,0.3
2023-03-24 15:19:29.756715,pod-dynamic-html-84eql5yy,,0.3,0.3
2023-03-24 15:19:29.756715,pod-thumbnailer-063j4o0m,,0.2,0.2
2023-03-24 15:19:20.395835,pod-dynamic-html-jh0qepjg,,0.2,0.2
2023-03-24 15:19:23.517379,pod-dynamic-html-jh0qepjg,,0.2,0.2
2023-03-24 15:19:26.636759,pod-dynamic-html-jh0qepjg,,0.3,0.3
2023-03-24 15:19:29.756715,pod-dynamic-html-jh0qepjg,,0.3,0.3
2023-03-24 15:19:32.872296,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:32.872296,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:32.872296,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:36.038912,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:36.038912,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:36.038912,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:39.15577,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:39.15577,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:39.15577,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:42.273564,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:42.273564,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:42.273564,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:45.393109,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:45.393109,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:45.393109,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:48.510896,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:48.510896,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:48.510896,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:51.724378,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:51.724378,pod-thumbnailer-0yv9wh99,,0.2,0.2
2023-03-24 15:19:51.724378,pod-thumbnailer-1qmunlpf,,0.2,0.2
2023-03-24 15:19:54.851568,pod-compression-68w1vlb7,,0.2,0.2
2023-03-24 15:19:54.851568,pod-thumbnailer-0yv9wh99,,0.2,0.2
